ID,travel_time
Truck107695,311.0
Truck107704,290.0
Truck107705,290.0
Truck107693,325.0
Truck107706,290.0
Truck107707,290.0
Truck107687,341.0
Truck107708,290.0
Truck107709,290.0
Truck107702,315.0
Truck107712,290.0
Truck107713,290.0
Truck107714,290.0
Truck107715,290.0
Truck107716,290.0
Truck107717,290.0
Truck107696,345.0
Truck107718,290.0
Truck107719,290.0
Truck107720,290.0
Truck107722,290.0
Truck107723,290.0
Truck107724,290.0
Truck107725,290.0
Truck107726,290.0
Truck107727,290.0
Truck107711,331.0
Truck107729,290.0
Truck107730,290.0
Truck107731,290.0
Truck107732,290.0
Truck107733,290.0
Truck107734,290.0
Truck107735,290.0
Truck107736,290.0
Truck107739,290.0
Truck107741,290.0
Truck107721,345.0
Truck107742,290.0
Truck107743,290.0
Truck107737,307.0
Truck107744,290.0
Truck107745,290.0
Truck107710,376.0
Truck107747,290.0
Truck107738,314.0
Truck107748,290.0
Truck107749,290.0
Truck107750,290.0
Truck107751,290.0
Truck107752,290.0
Truck107753,290.0
Truck107754,290.0
Truck107755,290.0
Truck107728,360.0
Truck107756,290.0
Truck107757,290.0
Truck107759,290.0
Truck107740,340.0
Truck107760,290.0
Truck107762,290.0
Truck107763,290.0
Truck107764,290.0
Truck107765,290.0
Truck107766,290.0
Truck107767,290.0
Truck107746,344.0
Truck107768,290.0
Truck107769,290.0
Truck107770,290.0
Truck107771,290.0
Truck107761,319.0
Truck107772,290.0
Truck107773,290.0
Truck107758,329.0
Truck107775,290.0
Truck107776,290.0
Truck107777,290.0
Truck107779,290.0
Truck107781,290.0
Truck107782,290.0
Truck107784,290.0
Truck107785,290.0
Truck107786,290.0
Truck107787,290.0
Truck107788,290.0
Truck107789,290.0
Truck107790,290.0
Truck107791,290.0
Truck107793,290.0
Truck107780,324.0
Truck107794,290.0
Truck107774,344.0
Truck107796,290.0
Truck107797,290.0
Truck107798,290.0
Truck107799,290.0
Truck107778,341.0
Truck107800,290.0
Truck107801,290.0
Truck107802,290.0
Truck107803,290.0
Truck107804,290.0
Truck107805,290.0
Truck107806,290.0
Truck107807,290.0
Truck107808,290.0
Truck107809,290.0
Truck107795,327.0
Truck107792,334.0
Truck107810,290.0
Truck107811,290.0
Truck107812,290.0
Truck107813,290.0
Truck107783,369.0
Truck107814,290.0
Truck107815,290.0
Truck107818,290.0
Truck107819,290.0
Truck107820,290.0
Truck107821,290.0
Truck107822,290.0
Truck107823,290.0
Truck107824,290.0
Truck107825,290.0
Truck107826,290.0
Truck107827,290.0
Truck107828,290.0
Truck107829,290.0
Truck107830,290.0
Truck107831,290.0
Truck107816,328.0
Truck107832,290.0
Truck107833,290.0
Truck107834,290.0
Truck107817,339.0
Truck107836,290.0
Truck107837,290.0
Truck107838,290.0
Truck107839,290.0
Truck107840,290.0
Truck107841,290.0
Truck107842,290.0
Truck107843,290.0
Truck107844,290.0
Truck107845,290.0
Truck107846,290.0
Truck107847,290.0
Truck107849,290.0
Truck107835,328.0
Truck107850,290.0
Truck107851,290.0
Truck107852,290.0
Truck107854,290.0
Truck107856,290.0
Truck107857,290.0
Truck107853,305.0
Truck107858,290.0
Truck107859,290.0
Truck107860,290.0
Truck107862,290.0
Truck107863,290.0
Truck107864,290.0
Truck107865,290.0
Truck107866,290.0
Truck107867,290.0
Truck107855,323.0
Truck107868,290.0
Truck107869,290.0
Truck107870,290.0
Truck107871,290.0
Truck107861,317.0
Truck107872,290.0
Truck107873,290.0
Truck107874,290.0
Truck107875,290.0
Truck107877,290.0
Truck107878,290.0
Truck107879,290.0
Truck107880,290.0
Truck107881,290.0
Truck107848,372.0
Truck107882,290.0
Truck107883,290.0
Truck107886,290.0
Truck107887,290.0
Truck107888,290.0
Truck107889,290.0
Truck107890,290.0
Truck107891,290.0
Truck107876,329.0
Truck107884,309.0
Truck107892,290.0
Truck107893,290.0
Truck107894,290.0
Truck107895,290.0
Truck107896,290.0
Truck107898,290.0
Truck107900,290.0
Truck107902,290.0
Truck107903,290.0
Truck107904,290.0
Truck107905,290.0
Truck107906,290.0
Truck107907,290.0
Truck107908,290.0
Truck107909,290.0
Truck107910,290.0
Truck107911,290.0
Truck107912,290.0
Truck107885,364.0
Truck107914,290.0
Truck107915,290.0
Truck107897,337.0
Truck107916,290.0
Truck107917,290.0
Truck107901,332.0
Truck107918,290.0
Truck107913,309.0
Truck107899,345.0
Truck107920,290.0
Truck107921,290.0
Truck107922,290.0
Truck107923,290.0
Truck107924,290.0
Truck107927,290.0
Truck107928,290.0
Truck107929,290.0
Truck107930,290.0
Truck107931,290.0
Truck107925,309.0
Truck107932,290.0
Truck107933,290.0
Truck107935,290.0
Truck107936,290.0
Truck107937,290.0
Truck107938,290.0
Truck107939,290.0
Truck107919,343.0
Truck107940,290.0
Truck107941,290.0
Truck107926,330.0
Truck107942,290.0
Truck107943,290.0
Truck107944,290.0
Truck107934,316.0
Truck107947,290.0
Truck107948,290.0
Truck107949,290.0
Truck107951,290.0
Truck107952,290.0
Truck107953,290.0
Truck107954,290.0
Truck107955,290.0
Truck107957,290.0
Truck107958,290.0
Truck107959,290.0
Truck107950,311.0
Truck107960,290.0
Truck107961,290.0
Truck107962,290.0
Truck107963,290.0
Truck107965,290.0
Truck107945,343.0
Truck107946,340.0
Truck107966,290.0
Truck107968,290.0
Truck107969,290.0
Truck107964,305.0
Truck107970,290.0
Truck107971,290.0
Truck107973,290.0
Truck107974,290.0
Truck107975,290.0
Truck107976,290.0
Truck107978,290.0
Truck107979,290.0
Truck107980,290.0
Truck107983,290.0
Truck107984,290.0
Truck107985,290.0
Truck107967,339.0
Truck107988,290.0
Truck107989,290.0
Truck107990,290.0
Truck107991,290.0
Truck107956,377.0
Truck107972,338.0
Truck107992,290.0
Truck107977,335.0
Truck107994,290.0
Truck107997,290.0
Truck107999,290.0
Truck108000,290.0
Truck108001,290.0
Truck107982,338.0
Truck108002,290.0
Truck108003,290.0
Truck108004,290.0
Truck108005,290.0
Truck107981,352.0
Truck107995,318.0
Truck108006,290.0
Truck108008,290.0
Truck108009,290.0
Truck107986,347.0
Truck108010,290.0
Truck107987,354.0
Truck108012,290.0
Truck108013,290.0
Truck108014,290.0
Truck108015,290.0
Truck107998,333.0
Truck108016,290.0
Truck108017,290.0
Truck108011,306.0
Truck107993,352.0
Truck107996,342.0
Truck108018,290.0
Truck108007,322.0
Truck108020,290.0
Truck108021,290.0
Truck108022,290.0
Truck108023,290.0
Truck108025,290.0
Truck108027,290.0
Truck108028,290.0
Truck108029,290.0
Truck108030,290.0
Truck108031,290.0
Truck108032,290.0
Truck108033,290.0
Truck108034,290.0
Truck108035,290.0
Truck108026,313.0
Truck108019,334.0
Truck108036,290.0
Truck108037,290.0
Truck108038,290.0
Truck108040,290.0
Truck108024,331.0
Truck108042,290.0
Truck108044,290.0
Truck108046,290.0
Truck108047,290.0
Truck108048,290.0
Truck108049,290.0
Truck108050,290.0
Truck108051,290.0
Truck108041,320.0
Truck108053,290.0
Truck108054,290.0
Truck108056,290.0
Truck108057,290.0
Truck108058,290.0
Truck108059,290.0
Truck108060,290.0
Truck108061,290.0
Truck108039,348.0
Truck108062,290.0
Truck108063,290.0
Truck108064,290.0
Truck108065,290.0
Truck108066,290.0
Truck108067,290.0
Truck108068,290.0
Truck108069,290.0
Truck108070,290.0
Truck108071,290.0
Truck108072,290.0
Truck108073,290.0
Truck108074,290.0
Truck108075,290.0
Truck108055,342.0
Truck108077,290.0
Truck108078,290.0
Truck108079,290.0
Truck108043,381.0
Truck108045,377.0
Truck108081,290.0
Truck108082,290.0
Truck108083,290.0
Truck108084,290.0
Truck108085,290.0
Truck108086,290.0
Truck108087,290.0
Truck108052,376.0
Truck108076,317.0
Truck108088,290.0
Truck108089,290.0
Truck108080,315.0
Truck108091,290.0
Truck108093,290.0
Truck108094,290.0
Truck108095,290.0
Truck108096,290.0
Truck108097,290.0
Truck108098,290.0
Truck108100,290.0
Truck108101,290.0
Truck108104,290.0
Truck108105,290.0
Truck108099,310.0
Truck108107,290.0
Truck108108,290.0
Truck108109,290.0
Truck108090,340.0
Truck108110,290.0
Truck108111,290.0
Truck108092,338.0
Truck108112,290.0
Truck108113,290.0
Truck108114,290.0
Truck108115,290.0
Truck108116,290.0
Truck108117,290.0
Truck108106,319.0
Truck108118,290.0
Truck108119,290.0
Truck108120,290.0
Truck108121,290.0
Truck108122,290.0
Truck108123,290.0
Truck108124,290.0
Truck108125,290.0
Truck108126,290.0
Truck108127,290.0
Truck108128,290.0
Truck108129,290.0
Truck108130,290.0
Truck108131,290.0
Truck108102,363.0
Truck108132,290.0
Truck108133,290.0
Truck108103,370.0
Truck108134,290.0
Truck108135,290.0
Truck108136,290.0
Truck108137,290.0
Truck108138,290.0
Truck108139,290.0
Truck108140,290.0
Truck108141,290.0
Truck108142,290.0
Truck108143,290.0
Truck108145,290.0
Truck108146,290.0
Truck108147,290.0
Truck108148,290.0
Truck108149,290.0
Truck108150,290.0
Truck108151,290.0
Truck108152,290.0
Truck108153,290.0
Truck108154,290.0
Truck108155,290.0
Truck108156,290.0
Truck108158,290.0
Truck108160,290.0
Truck108162,290.0
Truck108163,290.0
Truck108164,290.0
Truck108165,290.0
Truck108166,290.0
Truck108144,347.0
Truck108168,290.0
Truck108169,290.0
Truck108170,290.0
Truck108172,290.0
Truck108174,290.0
Truck108175,290.0
Truck108176,290.0
Truck108177,290.0
Truck108159,337.0
Truck108161,334.0
Truck108178,290.0
Truck108179,290.0
Truck108180,290.0
Truck108181,290.0
Truck108182,290.0
Truck108183,290.0
Truck108173,318.0
Truck108171,325.0
Truck108184,290.0
Truck108185,290.0
Truck108167,340.0
Truck108186,290.0
Truck108157,370.0
Truck108188,290.0
Truck108189,290.0
Truck108190,290.0
Truck108191,290.0
Truck108192,290.0
Truck108193,290.0
Truck108194,290.0
Truck108195,290.0
Truck108196,290.0
Truck108197,290.0
Truck108198,290.0
Truck108199,290.0
Truck108200,290.0
Truck108201,290.0
Truck108203,290.0
Truck108204,290.0
Truck108206,290.0
Truck108207,290.0
Truck108208,290.0
Truck108209,290.0
Truck108187,349.0
Truck108210,290.0
Truck108211,290.0
Truck108212,290.0
Truck108213,290.0
Truck108215,290.0
Truck108202,321.0
Truck108217,290.0
Truck108218,290.0
Truck108219,290.0
Truck108220,290.0
Truck108221,290.0
Truck108222,290.0
Truck108223,290.0
Truck108224,290.0
Truck108225,290.0
Truck108205,344.0
Truck108226,290.0
Truck108227,290.0
Truck108228,290.0
Truck108229,290.0
Truck108230,290.0
Truck108231,290.0
Truck108232,290.0
Truck108233,290.0
Truck108234,290.0
Truck108235,290.0
Truck108236,290.0
Truck108237,290.0
Truck108239,290.0
Truck108240,290.0
Truck108241,290.0
Truck108214,357.0
Truck108242,290.0
Truck108243,290.0
Truck108244,290.0
Truck108245,290.0
Truck108246,290.0
Truck108247,290.0
Truck108248,290.0
Truck108249,290.0
Truck108250,290.0
Truck108251,290.0
Truck108252,290.0
Truck108253,290.0
Truck108254,290.0
Truck108255,290.0
Truck108256,290.0
Truck108257,290.0
Truck108258,290.0
Truck108259,290.0
Truck108260,290.0
Truck108238,346.0
Truck108262,290.0
Truck108263,290.0
Truck108216,408.0
Truck108264,290.0
Truck108265,290.0
Truck108266,290.0
Truck108267,290.0
Truck108268,290.0
Truck108269,290.0
Truck108270,290.0
Truck108271,290.0
Truck108272,290.0
Truck108273,290.0
Truck108274,290.0
Truck108275,290.0
Truck108276,290.0
Truck108278,290.0
Truck108279,290.0
Truck108280,290.0
Truck108281,290.0
Truck108282,290.0
Truck108283,290.0
Truck108285,290.0
Truck108261,355.0
Truck108286,290.0
Truck108287,290.0
Truck108289,290.0
Truck108290,290.0
Truck108291,290.0
Truck108292,290.0
Truck108293,290.0
Truck108294,290.0
Truck108295,290.0
Truck108296,290.0
Truck108297,290.0
Truck108298,290.0
Truck108284,326.0
Truck108288,320.0
Truck108300,290.0
Truck108301,290.0
Truck108303,290.0
Truck108304,290.0
Truck108305,290.0
Truck108306,290.0
Truck108307,290.0
Truck108308,290.0
Truck108309,290.0
Truck108310,290.0
Truck108311,290.0
Truck108299,322.0
Truck108312,290.0
Truck108313,290.0
Truck108314,290.0
Truck108315,290.0
Truck108316,290.0
Truck108318,290.0
Truck108319,290.0
Truck108302,335.0
Truck108320,290.0
Truck108322,290.0
Truck108323,290.0
Truck108324,290.0
Truck108325,290.0
Truck108321,305.0
Truck108327,290.0
Truck108328,290.0
Truck108329,290.0
Truck108330,290.0
Truck108331,290.0
Truck108332,290.0
Truck108277,431.0
Truck108334,290.0
Truck108335,290.0
Truck108336,290.0
Truck108337,290.0
Truck108338,290.0
Truck108340,290.0
Truck108341,290.0
Truck108317,355.0
Truck108343,290.0
Truck108344,290.0
Truck108345,290.0
Truck108346,290.0
Truck108347,290.0
Truck108326,342.0
Truck108349,290.0
Truck108350,290.0
Truck108351,290.0
Truck108352,290.0
Truck108353,290.0
Truck108354,290.0
Truck108355,290.0
Truck108356,290.0
Truck108357,290.0
Truck108359,290.0
Truck108362,290.0
Truck108363,290.0
Truck108364,290.0
Truck108365,290.0
Truck108358,309.0
Truck108366,290.0
Truck108367,290.0
Truck108348,336.0
Truck108368,290.0
Truck108370,290.0
Truck108342,362.0
Truck108339,374.0
Truck108360,320.0
Truck108372,290.0
Truck108373,290.0
Truck108374,290.0
Truck108369,307.0
Truck108376,290.0
Truck108333,401.0
Truck108378,290.0
Truck108379,290.0
Truck108380,290.0
Truck108381,290.0
Truck108383,290.0
Truck108385,290.0
Truck108361,354.0
Truck108386,290.0
Truck108387,290.0
Truck108375,325.0
Truck108388,290.0
Truck108389,290.0
Truck108390,290.0
Truck108391,290.0
Truck108371,341.0
Truck108392,290.0
Truck108393,290.0
Truck108394,290.0
Truck108395,290.0
Truck108384,319.0
Truck108396,290.0
Truck108398,290.0
Truck108399,290.0
Truck108400,290.0
Truck108401,290.0
Truck108377,355.0
Truck108402,290.0
Truck108403,290.0
Truck108404,290.0
Truck108405,290.0
Truck108407,290.0
Truck108382,353.0
Truck108409,290.0
Truck108411,290.0
Truck108412,290.0
Truck108413,290.0
Truck108414,290.0
Truck108415,290.0
Truck108408,307.0
Truck108416,290.0
Truck108419,290.0
Truck108421,290.0
Truck108422,290.0
Truck108424,290.0
Truck108425,290.0
Truck108427,290.0
Truck108397,368.0
Truck108428,290.0
Truck108429,290.0
Truck108430,290.0
Truck108431,290.0
Truck108410,342.0
Truck108432,290.0
Truck108423,318.0
Truck108434,290.0
Truck108435,290.0
Truck108406,362.0
Truck108436,290.0
Truck108437,290.0
Truck108438,290.0
Truck108439,290.0
Truck108440,290.0
Truck108441,290.0
Truck108420,343.0
Truck108442,290.0
Truck108443,290.0
Truck108444,290.0
Truck108445,290.0
Truck108417,363.0
Truck108446,290.0
Truck108447,290.0
Truck108426,343.0
Truck108448,290.0
Truck108449,290.0
Truck108450,290.0
Truck108451,290.0
Truck108418,375.0
Truck108452,290.0
Truck108453,290.0
Truck108433,342.0
Truck108455,290.0
Truck108456,290.0
Truck108457,290.0
Truck108458,290.0
Truck108459,290.0
Truck108460,290.0
Truck108462,290.0
Truck108463,290.0
Truck108464,290.0
Truck108465,290.0
Truck108466,290.0
Truck108467,290.0
Truck108468,290.0
Truck108469,290.0
Truck108461,311.0
Truck108470,290.0
Truck108471,290.0
Truck108472,290.0
Truck108473,290.0
Truck108475,290.0
Truck108476,290.0
Truck108477,290.0
Truck108478,290.0
Truck108479,290.0
Truck108480,290.0
Truck108481,290.0
Truck108482,290.0
Truck108483,290.0
Truck108484,290.0
Truck108485,290.0
Truck108486,290.0
Truck108488,290.0
Truck108489,290.0
Truck108490,290.0
Truck108491,290.0
Truck108492,290.0
Truck108493,290.0
Truck108454,390.0
Truck108498,290.0
Truck108499,290.0
Truck108500,290.0
Truck108501,290.0
Truck108502,290.0
Truck108496,307.0
Truck108505,290.0
Truck108506,290.0
Truck108508,290.0
Truck108509,290.0
Truck108487,346.0
Truck108495,330.0
Truck108510,290.0
Truck108512,290.0
Truck108503,317.0
Truck108514,290.0
Truck108515,290.0
Truck108494,341.0
Truck108474,394.0
Truck108516,290.0
Truck108517,290.0
Truck108497,343.0
Truck108518,290.0
Truck108519,290.0
Truck108520,290.0
Truck108521,290.0
Truck108523,290.0
Truck108507,331.0
Truck108524,290.0
Truck108525,290.0
Truck108526,290.0
Truck108527,290.0
Truck108529,290.0
Truck108530,290.0
Truck108504,360.0
Truck108533,290.0
Truck108534,290.0
Truck108535,290.0
Truck108536,290.0
Truck108537,290.0
Truck108538,290.0
Truck108539,290.0
Truck108540,290.0
Truck108541,290.0
Truck108522,336.0
Truck108531,317.0
Truck108542,290.0
Truck108543,290.0
Truck108511,373.0
Truck108545,290.0
Truck108532,323.0
Truck108546,290.0
Truck108547,290.0
Truck108548,290.0
Truck108528,341.0
Truck108513,385.0
Truck108550,290.0
Truck108551,290.0
Truck108552,290.0
Truck108544,311.0
Truck108554,290.0
Truck108556,290.0
Truck108559,290.0
Truck108560,290.0
Truck108561,290.0
Truck108562,290.0
Truck108563,290.0
Truck108564,290.0
Truck108565,290.0
Truck108566,290.0
Truck108567,290.0
Truck108553,327.0
Truck108568,290.0
Truck108569,290.0
Truck108570,290.0
Truck108571,290.0
Truck108572,290.0
Truck108573,290.0
Truck108555,339.0
Truck108574,290.0
Truck108575,290.0
Truck108576,290.0
Truck108577,290.0
Truck108578,290.0
Truck108579,290.0
Truck108549,369.0
Truck108580,290.0
Truck108581,290.0
Truck108557,354.0
Truck108582,290.0
Truck108583,290.0
Truck108584,290.0
Truck108585,290.0
Truck108586,290.0
Truck108558,363.0
Truck108589,290.0
Truck108590,290.0
Truck108591,290.0
Truck108592,290.0
Truck108593,290.0
Truck108594,290.0
Truck108595,290.0
Truck108596,290.0
Truck108597,290.0
Truck108598,290.0
Truck108600,290.0
Truck108601,290.0
Truck108602,290.0
Truck108603,290.0
Truck108588,328.0
Truck108604,290.0
Truck108599,309.0
Truck108606,290.0
Truck108607,290.0
Truck108608,290.0
Truck108609,290.0
Truck108610,290.0
Truck108611,290.0
Truck108612,290.0
Truck108614,290.0
Truck108615,290.0
Truck108605,317.0
Truck108618,290.0
Truck108619,290.0
Truck108587,373.0
Truck108621,290.0
Truck108622,290.0
Truck108623,290.0
Truck108625,290.0
Truck108626,290.0
Truck108627,290.0
Truck108616,320.0
Truck108628,290.0
Truck108630,290.0
Truck108631,290.0
Truck108613,337.0
Truck108617,327.0
Truck108633,290.0
Truck108634,290.0
Truck108635,290.0
Truck108637,290.0
Truck108638,290.0
Truck108639,290.0
Truck108640,290.0
Truck108641,290.0
Truck108642,290.0
Truck108643,290.0
Truck108624,340.0
Truck108644,290.0
Truck108632,323.0
Truck108646,290.0
Truck108648,290.0
Truck108649,290.0
Truck108620,363.0
Truck108650,290.0
Truck108651,290.0
Truck108645,309.0
Truck108652,290.0
Truck108654,290.0
Truck108655,290.0
Truck108636,337.0
Truck108656,290.0
Truck108657,290.0
Truck108658,290.0
Truck108659,290.0
Truck108629,369.0
Truck108660,290.0
Truck108661,290.0
Truck108662,290.0
Truck108663,290.0
Truck108664,290.0
Truck108647,336.0
Truck108666,290.0
Truck108667,290.0
Truck108668,290.0
Truck108670,290.0
Truck108671,290.0
Truck108672,290.0
Truck108673,290.0
Truck108653,345.0
Truck108674,290.0
Truck108675,290.0
Truck108669,306.0
Truck108676,290.0
Truck108677,290.0
Truck108678,290.0
Truck108679,290.0
Truck108680,290.0
Truck108681,290.0
Truck108683,290.0
Truck108684,290.0
Truck108686,290.0
Truck108687,290.0
Truck108688,290.0
Truck108689,290.0
Truck108691,290.0
Truck108692,290.0
Truck108694,290.0
Truck108695,290.0
Truck108685,319.0
Truck108696,290.0
Truck108697,290.0
Truck108665,375.0
Truck108699,290.0
Truck108700,290.0
Truck108701,290.0
Truck108702,290.0
Truck108703,290.0
Truck108704,290.0
Truck108705,290.0
Truck108682,349.0
Truck108706,290.0
Truck108707,290.0
Truck108708,290.0
Truck108709,290.0
Truck108711,290.0
Truck108690,344.0
Truck108712,290.0
Truck108713,290.0
Truck108693,344.0
Truck108714,290.0
Truck108715,290.0
Truck108717,290.0
Truck108718,290.0
Truck108719,290.0
Truck108721,290.0
Truck108722,290.0
Truck108723,290.0
Truck108724,290.0
Truck108725,290.0
Truck108710,330.0
Truck108726,290.0
Truck108727,290.0
Truck108728,290.0
Truck108729,290.0
Truck108731,290.0
Truck108698,374.0
Truck108732,290.0
Truck108734,290.0
Truck108735,290.0
Truck108716,337.0
Truck108736,290.0
Truck108738,290.0
Truck108739,290.0
Truck108720,339.0
Truck108740,290.0
Truck108741,290.0
Truck108743,290.0
Truck108730,323.0
Truck108744,290.0
Truck108745,290.0
Truck108746,290.0
Truck108747,290.0
Truck108748,290.0
Truck108749,290.0
Truck108742,307.0
Truck108750,290.0
Truck108751,290.0
Truck108752,290.0
Truck108753,290.0
Truck108754,290.0
Truck108755,290.0
Truck108756,290.0
Truck108757,290.0
Truck108759,290.0
Truck108737,346.0
Truck108733,358.0
Truck108760,290.0
Truck108761,290.0
Truck108762,290.0
Truck108763,290.0
Truck108764,290.0
Truck108765,290.0
Truck108767,290.0
Truck108769,290.0
Truck108770,290.0
Truck108771,290.0
Truck108772,290.0
Truck108773,290.0
Truck108758,328.0
Truck108774,290.0
Truck108776,290.0
Truck108777,290.0
Truck108768,314.0
Truck108778,290.0
Truck108781,290.0
Truck108766,326.0
Truck108782,290.0
Truck108783,290.0
Truck108784,290.0
Truck108786,290.0
Truck108787,290.0
Truck108775,325.0
Truck108788,290.0
Truck108790,290.0
Truck108791,290.0
Truck108792,290.0
Truck108793,290.0
Truck108780,323.0
Truck108795,290.0
Truck108779,333.0
Truck108796,290.0
Truck108797,290.0
Truck108798,290.0
Truck108799,290.0
Truck108800,290.0
Truck108801,290.0
Truck108802,290.0
Truck108803,290.0
Truck108785,337.0
Truck108804,290.0
Truck108805,290.0
Truck108806,290.0
Truck108807,290.0
Truck108808,290.0
Truck108810,290.0
Truck108811,290.0
Truck108812,290.0
Truck108813,290.0
Truck108814,290.0
Truck108816,290.0
Truck108819,290.0
Truck108820,290.0
Truck108821,290.0
Truck108823,290.0
Truck108789,377.0
Truck108824,290.0
Truck108825,290.0
Truck108818,310.0
Truck108826,290.0
Truck108827,290.0
Truck108794,374.0
Truck108822,305.0
Truck108828,290.0
Truck108829,290.0
Truck108815,326.0
Truck108830,290.0
Truck108831,290.0
Truck108832,290.0
Truck108833,290.0
Truck108834,290.0
Truck108836,290.0
Truck108837,290.0
Truck108839,290.0
Truck108840,290.0
Truck108841,290.0
Truck108809,375.0
Truck108842,290.0
Truck108843,290.0
Truck108844,290.0
Truck108845,290.0
Truck108817,363.0
Truck108846,290.0
Truck108847,290.0
Truck108835,322.0
Truck108848,290.0
Truck108849,290.0
Truck108838,318.0
Truck108850,290.0
Truck108851,290.0
Truck108852,290.0
Truck108853,290.0
Truck108854,290.0
Truck108855,290.0
Truck108857,290.0
Truck108858,290.0
Truck108859,290.0
Truck108860,290.0
Truck108861,290.0
Truck108862,290.0
Truck108863,290.0
Truck108864,290.0
Truck108865,290.0
Truck108866,290.0
Truck108867,290.0
Truck108868,290.0
Truck108869,290.0
Truck108856,321.0
Truck108870,290.0
Truck108872,290.0
Truck108873,290.0
Truck108874,290.0
Truck108876,290.0
Truck108877,290.0
Truck108878,290.0
Truck108880,290.0
Truck108881,290.0
Truck108882,290.0
Truck108883,290.0
Truck108884,290.0
Truck108885,290.0
Truck108886,290.0
Truck108888,290.0
Truck108889,290.0
Truck108890,290.0
Truck108891,290.0
Truck108875,335.0
Truck108892,290.0
Truck108893,290.0
Truck108871,349.0
Truck108895,290.0
Truck108896,290.0
Truck108897,290.0
Truck108899,290.0
Truck108879,343.0
Truck108900,290.0
Truck108901,290.0
Truck108902,290.0
Truck108904,290.0
Truck108905,290.0
Truck108906,290.0
Truck108907,290.0
Truck108908,290.0
Truck108909,290.0
Truck108910,290.0
Truck108911,290.0
Truck108912,290.0
Truck108913,290.0
Truck108914,290.0
Truck108915,290.0
Truck108916,290.0
Truck108917,290.0
Truck108894,348.0
Truck108918,290.0
Truck108919,290.0
Truck108920,290.0
Truck108921,290.0
Truck108887,376.0
Truck108922,290.0
Truck108923,290.0
Truck108924,290.0
Truck108925,290.0
Truck108903,349.0
Truck108926,290.0
Truck108927,290.0
Truck108898,363.0
Truck108928,290.0
Truck108929,290.0
Truck108930,290.0
Truck108931,290.0
Truck108932,290.0
Truck108933,290.0
Truck108934,290.0
Truck108935,290.0
Truck108936,290.0
Truck108937,290.0
Truck108938,290.0
Truck108939,290.0
Truck108942,290.0
Truck108944,290.0
Truck108945,290.0
Truck108946,290.0
Truck108947,290.0
Truck108948,290.0
Truck108950,290.0
Truck108952,290.0
Truck108953,290.0
Truck108954,290.0
Truck108955,290.0
Truck108956,290.0
Truck108957,290.0
Truck108958,290.0
Truck108959,290.0
Truck108940,340.0
Truck108960,290.0
Truck108961,290.0
Truck108962,290.0
Truck108963,290.0
Truck108964,290.0
Truck108966,290.0
Truck108967,290.0
Truck108968,290.0
Truck108941,361.0
Truck108951,339.0
Truck108970,290.0
Truck108971,290.0
Truck108972,290.0
Truck108973,290.0
Truck108974,290.0
Truck108975,290.0
Truck108943,374.0
Truck108976,290.0
Truck108977,290.0
Truck108978,290.0
Truck108979,290.0
Truck108969,316.0
Truck108965,330.0
Truck108980,290.0
Truck108981,290.0
Truck108982,290.0
Truck108983,290.0
Truck108949,379.0
Truck108984,290.0
Truck108986,290.0
Truck108987,290.0
Truck108988,290.0
Truck108989,290.0
Truck108991,290.0
Truck108992,290.0
Truck108993,290.0
Truck108994,290.0
Truck108995,290.0
Truck108998,290.0
Truck108999,290.0
Truck109003,290.0
Truck108990,323.0
Truck109004,290.0
Truck109005,290.0
Truck109006,290.0
Truck109007,290.0
Truck109008,290.0
Truck109009,290.0
Truck109010,290.0
Truck109011,290.0
Truck109002,313.0
Truck108985,359.0
Truck109012,290.0
Truck108997,335.0
Truck109014,290.0
Truck109001,328.0
Truck109016,290.0
Truck109017,290.0
Truck109018,290.0
Truck109019,290.0
Truck108996,348.0
Truck109020,290.0
Truck109021,290.0
Truck109022,290.0
Truck109000,346.0
Truck109024,290.0
Truck109025,290.0
Truck109026,290.0
Truck109027,290.0
Truck109013,327.0
Truck109028,290.0
Truck109029,290.0
Truck109030,290.0
Truck109031,290.0
Truck109032,290.0
Truck109033,290.0
Truck109034,290.0
Truck109035,290.0
Truck109036,290.0
Truck109037,290.0
Truck109015,346.0
Truck109023,327.0
Truck109038,290.0
Truck109039,290.0
Truck109040,290.0
Truck109041,290.0
Truck109042,290.0
Truck109044,290.0
Truck109046,290.0
Truck109047,290.0
Truck109048,290.0
Truck109049,290.0
Truck109050,290.0
Truck109051,290.0
Truck109045,310.0
Truck109052,290.0
Truck109053,290.0
Truck109043,323.0
Truck109056,290.0
Truck109058,290.0
Truck109059,290.0
Truck109060,290.0
Truck109061,290.0
Truck109062,290.0
Truck109063,290.0
Truck109064,290.0
Truck109065,290.0
Truck109066,290.0
Truck109067,290.0
Truck109068,290.0
Truck109069,290.0
Truck109071,290.0
Truck109072,290.0
Truck109073,290.0
Truck109055,337.0
Truck109075,290.0
Truck109076,290.0
Truck109077,290.0
Truck109078,290.0
Truck109079,290.0
Truck109070,314.0
Truck109080,290.0
Truck109082,290.0
Truck109083,290.0
Truck109085,290.0
Truck109086,290.0
Truck109087,290.0
Truck109054,371.0
Truck109088,290.0
Truck109089,290.0
Truck109090,290.0
Truck109091,290.0
Truck109074,335.0
Truck109092,290.0
Truck109093,290.0
Truck109094,290.0
Truck109095,290.0
Truck109084,317.0
Truck109097,290.0
Truck109057,391.0
Truck109098,290.0
Truck109099,290.0
