ID,travel_time
Truck116604,290.0
Truck116585,345.0
Truck116606,290.0
Truck116608,290.0
Truck116609,290.0
Truck116577,373.0
Truck116610,290.0
Truck116611,290.0
Truck116614,290.0
Truck116615,290.0
Truck116591,352.0
Truck116595,344.0
Truck116590,358.0
Truck116620,290.0
Truck116621,290.0
Truck116612,313.0
Truck116627,290.0
Truck116618,312.0
Truck116607,344.0
Truck116613,335.0
Truck116630,290.0
Truck116631,290.0
Truck116619,324.0
Truck116632,290.0
Truck116633,290.0
Truck116626,308.0
Truck116599,379.0
Truck116635,290.0
Truck116637,290.0
Truck116625,321.0
Truck116617,343.0
Truck116628,313.0
Truck116639,290.0
Truck116616,346.0
Truck116622,335.0
Truck116640,290.0
Truck116641,290.0
Truck116623,337.0
Truck116642,290.0
Truck116643,290.0
Truck116634,313.0
Truck116644,290.0
Truck116605,393.0
Truck116647,290.0
Truck116649,290.0
Truck116629,343.0
Truck116624,355.0
Truck116650,290.0
Truck116636,328.0
Truck116652,290.0
Truck116653,290.0
Truck116654,290.0
Truck116655,290.0
Truck116656,290.0
Truck116658,290.0
Truck116659,290.0
Truck116661,290.0
Truck116664,290.0
Truck116665,290.0
Truck116666,290.0
Truck116667,290.0
Truck116669,290.0
Truck116651,339.0
Truck116670,290.0
Truck116671,290.0
Truck116638,375.0
Truck116672,290.0
Truck116673,290.0
Truck116645,365.0
Truck116674,290.0
Truck116675,290.0
Truck116668,307.0
Truck116662,323.0
Truck116663,324.0
Truck116676,290.0
Truck116660,335.0
Truck116678,290.0
Truck116679,290.0
Truck116657,346.0
Truck116646,375.0
Truck116680,290.0
Truck116681,290.0
Truck116683,290.0
Truck116648,376.0
Truck116684,290.0
Truck116686,290.0
Truck116687,290.0
Truck116688,290.0
Truck116689,290.0
Truck116690,290.0
Truck116692,290.0
Truck116693,290.0
Truck116677,335.0
Truck116695,290.0
Truck116696,290.0
Truck116697,290.0
Truck116698,290.0
Truck116691,313.0
Truck116701,290.0
Truck116703,290.0
Truck116685,338.0
Truck116704,290.0
Truck116705,290.0
Truck116706,290.0
Truck116707,290.0
Truck116708,290.0
Truck116709,290.0
Truck116710,290.0
Truck116711,290.0
Truck116682,368.0
Truck116714,290.0
Truck116699,335.0
Truck116716,290.0
Truck116717,290.0
Truck116718,290.0
Truck116720,290.0
Truck116722,290.0
Truck116723,290.0
Truck116725,290.0
Truck116726,290.0
Truck116727,290.0
Truck116702,351.0
Truck116694,373.0
Truck116700,359.0
Truck116728,290.0
Truck116713,334.0
Truck116712,335.0
Truck116730,290.0
Truck116731,290.0
Truck116719,324.0
Truck116734,290.0
Truck116735,290.0
Truck116736,290.0
Truck116737,290.0
Truck116738,290.0
Truck116739,290.0
Truck116721,336.0
Truck116740,290.0
Truck116741,290.0
Truck116743,290.0
Truck116745,290.0
Truck116715,366.0
Truck116733,321.0
Truck116746,290.0
Truck116747,290.0
Truck116748,290.0
Truck116749,290.0
Truck116729,345.0
Truck116751,290.0
Truck116752,290.0
Truck116753,290.0
Truck116732,341.0
Truck116756,290.0
Truck116758,290.0
Truck116760,290.0
Truck116761,290.0
Truck116762,290.0
Truck116763,290.0
Truck116754,312.0
Truck116765,290.0
Truck116742,346.0
Truck116755,318.0
Truck116766,290.0
Truck116767,290.0
Truck116757,316.0
Truck116770,290.0
Truck116771,290.0
Truck116772,290.0
Truck116775,290.0
Truck116724,419.0
Truck116776,290.0
Truck116777,290.0
Truck116778,290.0
Truck116779,290.0
Truck116744,377.0
Truck116759,344.0
Truck116780,290.0
Truck116781,290.0
Truck116783,290.0
Truck116786,290.0
Truck116764,347.0
Truck116750,383.0
Truck116769,340.0
Truck116789,290.0
Truck116791,290.0
Truck116774,335.0
Truck116792,290.0
Truck116782,318.0
Truck116794,290.0
Truck116795,290.0
Truck116773,347.0
Truck116768,359.0
Truck116798,290.0
Truck116799,290.0
Truck116800,290.0
Truck116801,290.0
Truck116793,315.0
Truck116802,290.0
Truck116803,290.0
Truck116797,310.0
Truck116804,290.0
Truck116805,290.0
Truck116806,290.0
Truck116809,290.0
Truck116796,322.0
Truck116788,344.0
Truck116790,340.0
Truck116810,290.0
Truck116811,290.0
Truck116784,360.0
Truck116812,290.0
Truck116813,290.0
Truck116807,307.0
Truck116814,290.0
Truck116815,290.0
Truck116785,366.0
Truck116818,290.0
Truck116819,290.0
Truck116820,290.0
Truck116821,290.0
Truck116822,290.0
Truck116817,310.0
Truck116825,290.0
Truck116787,387.0
Truck116816,315.0
Truck116828,290.0
Truck116829,290.0
Truck116831,290.0
Truck116832,290.0
Truck116834,290.0
Truck116835,290.0
Truck116838,290.0
Truck116808,375.0
Truck116823,343.0
Truck116824,338.0
Truck116844,290.0
Truck116845,290.0
Truck116833,321.0
Truck116846,290.0
Truck116847,290.0
Truck116826,342.0
Truck116849,290.0
Truck116827,348.0
Truck116830,338.0
Truck116851,290.0
Truck116852,290.0
Truck116853,290.0
Truck116854,290.0
Truck116843,321.0
Truck116839,334.0
Truck116856,290.0
Truck116858,290.0
Truck116859,290.0
Truck116860,290.0
Truck116861,290.0
Truck116842,336.0
Truck116862,290.0
Truck116863,290.0
Truck116864,290.0
Truck116865,290.0
Truck116866,290.0
Truck116837,367.0
Truck116868,290.0
Truck116869,290.0
Truck116850,337.0
Truck116857,325.0
Truck116870,290.0
Truck116871,290.0
Truck116841,367.0
Truck116836,378.0
Truck116872,290.0
Truck116840,373.0
Truck116874,290.0
Truck116875,290.0
Truck116877,290.0
Truck116878,290.0
Truck116879,290.0
Truck116880,290.0
Truck116881,290.0
Truck116848,372.0
Truck116882,290.0
Truck116883,290.0
Truck116885,290.0
Truck116867,339.0
Truck116886,290.0
Truck116887,290.0
Truck116888,290.0
Truck116890,290.0
Truck116891,290.0
Truck116892,290.0
Truck116893,290.0
Truck116873,341.0
Truck116894,290.0
Truck116876,336.0
Truck116896,290.0
Truck116897,290.0
Truck116898,290.0
Truck116899,290.0
Truck116855,403.0
Truck116900,290.0
Truck116901,290.0
Truck116902,290.0
Truck116904,290.0
Truck116905,290.0
Truck116906,290.0
Truck116884,353.0
Truck116911,290.0
Truck116895,333.0
Truck116912,290.0
Truck116913,290.0
Truck116914,290.0
Truck116916,290.0
Truck116921,290.0
Truck116922,290.0
Truck116923,290.0
Truck116889,376.0
Truck116907,333.0
Truck116924,290.0
Truck116925,290.0
Truck116908,334.0
Truck116926,290.0
Truck116927,290.0
Truck116918,315.0
Truck116928,290.0
Truck116930,290.0
Truck116931,290.0
Truck116917,326.0
Truck116933,290.0
Truck116934,290.0
Truck116903,374.0
Truck116936,290.0
Truck116938,290.0
Truck116939,290.0
Truck116920,339.0
Truck116940,290.0
Truck116941,290.0
Truck116942,290.0
Truck116943,290.0
Truck116945,290.0
Truck116910,377.0
Truck116915,370.0
Truck116947,290.0
Truck116948,290.0
Truck116949,290.0
Truck116909,394.0
Truck116950,290.0
Truck116951,290.0
Truck116929,349.0
Truck116919,375.0
Truck116952,290.0
Truck116953,290.0
Truck116955,290.0
Truck116932,346.0
Truck116956,290.0
Truck116946,319.0
Truck116937,345.0
Truck116958,290.0
Truck116959,290.0
Truck116961,290.0
Truck116962,290.0
Truck116963,290.0
Truck116935,362.0
Truck116964,290.0
Truck116967,290.0
Truck116968,290.0
Truck116970,290.0
Truck116971,290.0
Truck116972,290.0
Truck116960,323.0
Truck116975,290.0
Truck116954,341.0
Truck116976,290.0
Truck116977,290.0
Truck116978,290.0
Truck116979,290.0
Truck116969,317.0
Truck116944,379.0
Truck116980,290.0
Truck116981,290.0
Truck116982,290.0
Truck116984,290.0
Truck116985,290.0
Truck116957,364.0
Truck116966,340.0
Truck116987,290.0
Truck116965,349.0
Truck116988,290.0
Truck116989,290.0
Truck116990,290.0
Truck116991,290.0
Truck116992,290.0
Truck116993,290.0
Truck116974,341.0
Truck116996,290.0
Truck116997,290.0
Truck116998,290.0
Truck116999,290.0
Truck117001,290.0
Truck116973,364.0
Truck117002,290.0
Truck117003,290.0
Truck116983,345.0
Truck117004,290.0
Truck117005,290.0
Truck117007,290.0
Truck117008,290.0
Truck117009,290.0
Truck117010,290.0
Truck117011,290.0
Truck116986,364.0
Truck117016,290.0
Truck116995,348.0
Truck117019,290.0
Truck117006,325.0
Truck117020,290.0
Truck117021,290.0
Truck117000,345.0
Truck117022,290.0
Truck117023,290.0
Truck117012,317.0
Truck117024,290.0
Truck117025,290.0
Truck117014,319.0
Truck117027,290.0
Truck117028,290.0
Truck117029,290.0
Truck117030,290.0
Truck117031,290.0
Truck117013,336.0
Truck117032,290.0
Truck117017,333.0
Truck117034,290.0
Truck117035,290.0
Truck117036,290.0
Truck117015,347.0
Truck117040,290.0
Truck117041,290.0
Truck117026,330.0
Truck117042,290.0
Truck116994,412.0
Truck117044,290.0
Truck117045,290.0
Truck117047,290.0
Truck117037,317.0
Truck117039,315.0
Truck117048,290.0
Truck117049,290.0
Truck117050,290.0
Truck117051,290.0
Truck117018,371.0
Truck117053,290.0
Truck117054,290.0
Truck117055,290.0
Truck117056,290.0
Truck117057,290.0
Truck117038,337.0
Truck117058,290.0
Truck117059,290.0
Truck117060,290.0
Truck117061,290.0
Truck117033,362.0
Truck117063,290.0
Truck117052,319.0
Truck117064,290.0
Truck117065,290.0
Truck117043,349.0
Truck117046,343.0
Truck117068,290.0
Truck117069,290.0
Truck117070,290.0
Truck117073,290.0
Truck117074,290.0
Truck117075,290.0
Truck117077,290.0
Truck117078,290.0
Truck117079,290.0
Truck117080,290.0
Truck117082,290.0
Truck117083,290.0
Truck117062,342.0
Truck117086,290.0
Truck117087,290.0
Truck117066,341.0
Truck117076,317.0
Truck117072,328.0
Truck117088,290.0
Truck117089,290.0
Truck117090,290.0
Truck117091,290.0
Truck117084,310.0
Truck117092,290.0
Truck117093,290.0
Truck117094,290.0
Truck117095,290.0
Truck117096,290.0
Truck117085,322.0
Truck117100,290.0
Truck117101,290.0
Truck117081,345.0
Truck117102,290.0
Truck117103,290.0
Truck117104,290.0
Truck117105,290.0
Truck117106,290.0
Truck117107,290.0
Truck117108,290.0
Truck117109,290.0
Truck117067,396.0
Truck117110,290.0
Truck117071,391.0
Truck117114,290.0
Truck117097,338.0
Truck117098,334.0
Truck117116,290.0
Truck117117,290.0
Truck117118,290.0
Truck117119,290.0
Truck117099,342.0
Truck117112,308.0
Truck117120,290.0
Truck117113,313.0
Truck117122,290.0
Truck117124,290.0
Truck117125,290.0
Truck117126,290.0
Truck117127,290.0
Truck117128,290.0
Truck117129,290.0
Truck117115,328.0
Truck117131,290.0
Truck117123,314.0
Truck117132,290.0
Truck117137,290.0
Truck117138,290.0
Truck117139,290.0
Truck117140,290.0
Truck117141,290.0
Truck117145,290.0
Truck117146,290.0
Truck117147,290.0
Truck117111,383.0
Truck117130,333.0
Truck117148,290.0
Truck117121,361.0
Truck117150,290.0
Truck117133,336.0
Truck117152,290.0
Truck117153,290.0
Truck117154,290.0
Truck117155,290.0
Truck117144,316.0
Truck117136,339.0
Truck117156,290.0
Truck117157,290.0
Truck117135,351.0
Truck117142,335.0
Truck117160,290.0
Truck117161,290.0
Truck117149,323.0
Truck117162,290.0
Truck117151,323.0
Truck117164,290.0
Truck117165,290.0
Truck117166,290.0
Truck117168,290.0
Truck117134,378.0
Truck117170,290.0
Truck117172,290.0
Truck117174,290.0
Truck117175,290.0
Truck117176,290.0
Truck117177,290.0
Truck117158,339.0
Truck117173,305.0
Truck117178,290.0
Truck117143,384.0
Truck117169,319.0
Truck117180,290.0
Truck117181,290.0
Truck117182,290.0
Truck117159,354.0
Truck117184,290.0
Truck117186,290.0
Truck117188,290.0
Truck117190,290.0
Truck117191,290.0
Truck117171,342.0
Truck117192,290.0
Truck117193,290.0
Truck117194,290.0
Truck117163,372.0
Truck117196,290.0
Truck117197,290.0
Truck117179,336.0
Truck117185,322.0
Truck117189,315.0
Truck117198,290.0
Truck117199,290.0
Truck117167,373.0
Truck117183,333.0
Truck117201,290.0
Truck117202,290.0
Truck117203,290.0
Truck117204,290.0
Truck117187,340.0
Truck117206,290.0
Truck117207,290.0
Truck117208,290.0
Truck117209,290.0
Truck117210,290.0
Truck117211,290.0
Truck117212,290.0
Truck117213,290.0
Truck117214,290.0
Truck117215,290.0
Truck117218,290.0
Truck117195,353.0
Truck117220,290.0
Truck117221,290.0
Truck117222,290.0
Truck117223,290.0
Truck117200,347.0
Truck117205,339.0
Truck117224,290.0
Truck117225,290.0
Truck117226,290.0
Truck117227,290.0
Truck117229,290.0
Truck117217,323.0
Truck117230,290.0
Truck117231,290.0
Truck117232,290.0
Truck117234,290.0
Truck117236,290.0
Truck117237,290.0
Truck117239,290.0
Truck117216,348.0
Truck117241,290.0
Truck117235,309.0
Truck117243,290.0
Truck117247,290.0
Truck117228,336.0
Truck117233,328.0
Truck117249,290.0
Truck117250,290.0
Truck117251,290.0
Truck117252,290.0
Truck117253,290.0
Truck117219,376.0
Truck117240,321.0
Truck117244,311.0
Truck117255,290.0
Truck117256,290.0
Truck117258,290.0
Truck117259,290.0
Truck117260,290.0
Truck117261,290.0
Truck117242,336.0
Truck117254,310.0
Truck117263,290.0
Truck117265,290.0
Truck117238,359.0
Truck117266,290.0
Truck117267,290.0
Truck117246,343.0
Truck117268,290.0
Truck117271,290.0
Truck117245,360.0
Truck117272,290.0
Truck117273,290.0
Truck117248,351.0
Truck117274,290.0
Truck117275,290.0
Truck117257,337.0
Truck117276,290.0
Truck117277,290.0
Truck117278,290.0
Truck117279,290.0
Truck117282,290.0
Truck117283,290.0
Truck117284,290.0
Truck117285,290.0
Truck117264,341.0
Truck117262,348.0
Truck117287,290.0
Truck117269,339.0
Truck117288,290.0
Truck117270,338.0
Truck117290,290.0
Truck117291,290.0
Truck117292,290.0
Truck117293,290.0
Truck117294,290.0
Truck117295,290.0
Truck117297,290.0
Truck117298,290.0
Truck117299,290.0
Truck117280,337.0
Truck117300,290.0
Truck117286,329.0
Truck117302,290.0
Truck117303,290.0
Truck117289,326.0
Truck117305,290.0
Truck117306,290.0
Truck117307,290.0
Truck117308,290.0
Truck117309,290.0
Truck117310,290.0
Truck117311,290.0
Truck117314,290.0
Truck117315,290.0
Truck117304,317.0
Truck117316,290.0
Truck117317,290.0
Truck117296,344.0
Truck117318,290.0
Truck117281,390.0
Truck117320,290.0
Truck117321,290.0
Truck117322,290.0
Truck117323,290.0
Truck117301,349.0
Truck117324,290.0
Truck117326,290.0
Truck117327,290.0
Truck117328,290.0
Truck117329,290.0
Truck117330,290.0
Truck117331,290.0
Truck117312,336.0
Truck117332,290.0
Truck117333,290.0
Truck117334,290.0
Truck117335,290.0
Truck117336,290.0
Truck117337,290.0
Truck117338,290.0
Truck117339,290.0
Truck117340,290.0
Truck117341,290.0
Truck117344,290.0
Truck117345,290.0
Truck117346,290.0
Truck117347,290.0
Truck117325,346.0
Truck117313,377.0
Truck117319,364.0
Truck117348,290.0
Truck117349,290.0
Truck117343,306.0
Truck117350,290.0
Truck117351,290.0
Truck117352,290.0
Truck117353,290.0
Truck117354,290.0
Truck117358,290.0
Truck117359,290.0
Truck117360,290.0
Truck117361,290.0
Truck117362,290.0
Truck117355,313.0
Truck117364,290.0
Truck117342,350.0
Truck117366,290.0
Truck117367,290.0
Truck117368,290.0
Truck117370,290.0
Truck117371,290.0
Truck117372,290.0
Truck117374,290.0
Truck117365,317.0
Truck117376,290.0
Truck117377,290.0
Truck117378,290.0
Truck117379,290.0
Truck117356,350.0
Truck117380,290.0
Truck117381,290.0
Truck117363,337.0
Truck117382,290.0
Truck117383,290.0
Truck117384,290.0
Truck117385,290.0
Truck117373,321.0
Truck117386,290.0
Truck117387,290.0
Truck117357,366.0
Truck117388,290.0
Truck117389,290.0
Truck117391,290.0
Truck117392,290.0
Truck117395,290.0
Truck117396,290.0
Truck117375,346.0
Truck117398,290.0
Truck117399,290.0
Truck117400,290.0
Truck117401,290.0
Truck117402,290.0
Truck117405,290.0
Truck117406,290.0
Truck117407,290.0
Truck117408,290.0
Truck117409,290.0
Truck117410,290.0
Truck117411,290.0
Truck117412,290.0
Truck117413,290.0
Truck117393,341.0
Truck117414,290.0
Truck117369,412.0
Truck117418,290.0
Truck117419,290.0
Truck117390,365.0
Truck117420,290.0
Truck117421,290.0
Truck117422,290.0
Truck117415,312.0
Truck117403,343.0
Truck117425,290.0
Truck117404,341.0
Truck117397,363.0
Truck117417,313.0
Truck117416,315.0
Truck117426,290.0
Truck117394,371.0
Truck117429,290.0
Truck117430,290.0
Truck117431,290.0
Truck117434,290.0
Truck117423,324.0
Truck117424,320.0
Truck117436,290.0
Truck117437,290.0
Truck117438,290.0
Truck117441,290.0
Truck117442,290.0
Truck117443,290.0
Truck117444,290.0
Truck117445,290.0
Truck117427,340.0
Truck117433,325.0
Truck117447,290.0
Truck117449,290.0
Truck117451,290.0
Truck117432,340.0
Truck117453,290.0
Truck117454,290.0
Truck117455,290.0
Truck117440,328.0
Truck117456,290.0
Truck117446,316.0
Truck117459,290.0
Truck117460,290.0
Truck117439,346.0
Truck117448,322.0
Truck117428,374.0
Truck117462,290.0
Truck117463,290.0
Truck117464,290.0
Truck117435,367.0
Truck117466,290.0
Truck117467,290.0
Truck117469,290.0
Truck117450,340.0
Truck117471,290.0
Truck117472,290.0
Truck117473,290.0
Truck117474,290.0
Truck117475,290.0
Truck117452,347.0
Truck117479,290.0
Truck117461,339.0
Truck117480,290.0
Truck117481,290.0
Truck117482,290.0
Truck117483,290.0
Truck117485,290.0
Truck117478,310.0
Truck117487,290.0
Truck117476,316.0
Truck117477,317.0
Truck117465,349.0
Truck117457,370.0
Truck117488,290.0
Truck117489,290.0
Truck117468,343.0
Truck117490,290.0
Truck117492,290.0
Truck117493,290.0
Truck117494,290.0
Truck117495,290.0
Truck117497,290.0
Truck117498,290.0
Truck117499,290.0
Truck117484,332.0
Truck117502,290.0
Truck117503,290.0
Truck117470,374.0
Truck117504,290.0
Truck117505,290.0
Truck117486,340.0
Truck117507,290.0
Truck117508,290.0
Truck117509,290.0
Truck117491,338.0
Truck117511,290.0
Truck117500,320.0
Truck117513,290.0
Truck117458,427.0
Truck117514,290.0
Truck117515,290.0
Truck117516,290.0
Truck117517,290.0
Truck117518,290.0
Truck117519,290.0
Truck117506,321.0
Truck117521,290.0
Truck117496,353.0
Truck117522,290.0
Truck117523,290.0
Truck117524,290.0
Truck117525,290.0
Truck117526,290.0
Truck117527,290.0
Truck117528,290.0
Truck117529,290.0
Truck117531,290.0
Truck117532,290.0
Truck117520,323.0
Truck117534,290.0
Truck117535,290.0
Truck117501,379.0
Truck117537,290.0
Truck117539,290.0
Truck117542,290.0
Truck117543,290.0
Truck117544,290.0
Truck117545,290.0
Truck117538,306.0
Truck117510,378.0
Truck117512,373.0
Truck117546,290.0
Truck117547,290.0
Truck117548,290.0
Truck117549,290.0
Truck117551,290.0
Truck117536,327.0
Truck117552,290.0
Truck117553,290.0
Truck117530,346.0
Truck117554,290.0
Truck117556,290.0
Truck117541,333.0
Truck117540,334.0
Truck117558,290.0
Truck117559,290.0
Truck117560,290.0
Truck117561,290.0
Truck117533,364.0
Truck117555,309.0
Truck117562,290.0
Truck117563,290.0
Truck117564,290.0
Truck117565,290.0
Truck117557,313.0
Truck117550,329.0
Truck117567,290.0
Truck117568,290.0
Truck117570,290.0
Truck117572,290.0
Truck117573,290.0
Truck117574,290.0
Truck117575,290.0
Truck117576,290.0
Truck117577,290.0
Truck117566,320.0
Truck117578,290.0
Truck117579,290.0
Truck117580,290.0
Truck117584,290.0
Truck117585,290.0
Truck117569,340.0
Truck117589,290.0
Truck117590,290.0
Truck117571,341.0
Truck117592,290.0
Truck117593,290.0
Truck117581,322.0
Truck117587,309.0
Truck117594,290.0
Truck117596,290.0
Truck117583,327.0
Truck117598,290.0
Truck117599,290.0
Truck117600,290.0
Truck117601,290.0
Truck117602,290.0
Truck117604,290.0
Truck117607,290.0
Truck117586,345.0
Truck117609,290.0
Truck117597,321.0
Truck117613,290.0
Truck117606,310.0
Truck117614,290.0
Truck117616,290.0
Truck117591,356.0
Truck117618,290.0
Truck117619,290.0
Truck117595,352.0
Truck117621,290.0
Truck117605,333.0
Truck117588,375.0
Truck117623,290.0
Truck117611,321.0
Truck117582,395.0
Truck117624,290.0
Truck117608,331.0
Truck117610,326.0
Truck117603,349.0
Truck117615,320.0
Truck117626,290.0
Truck117627,290.0
Truck117628,290.0
Truck117629,290.0
Truck117617,321.0
Truck117612,334.0
Truck117630,290.0
Truck117632,290.0
Truck117634,290.0
Truck117635,290.0
Truck117620,328.0
Truck117622,323.0
Truck117636,290.0
Truck117625,324.0
Truck117638,290.0
Truck117633,306.0
Truck117640,290.0
Truck117641,290.0
Truck117642,290.0
Truck117644,290.0
Truck117645,290.0
Truck117639,308.0
Truck117646,290.0
Truck117647,290.0
Truck117648,290.0
Truck117649,290.0
Truck117650,290.0
Truck117631,342.0
Truck117637,328.0
Truck117652,290.0
Truck117654,290.0
Truck117655,290.0
Truck117658,290.0
Truck117661,290.0
Truck117662,290.0
Truck117663,290.0
Truck117651,325.0
Truck117664,290.0
Truck117665,290.0
Truck117656,313.0
Truck117657,315.0
Truck117667,290.0
Truck117668,290.0
Truck117669,290.0
Truck117660,311.0
Truck117670,290.0
Truck117671,290.0
Truck117659,321.0
Truck117672,290.0
Truck117673,290.0
Truck117675,290.0
Truck117666,314.0
Truck117676,290.0
Truck117678,290.0
Truck117679,290.0
Truck117682,290.0
Truck117643,391.0
Truck117684,290.0
Truck117685,290.0
Truck117686,290.0
Truck117688,290.0
Truck117681,314.0
Truck117677,325.0
Truck117690,290.0
Truck117693,290.0
Truck117674,336.0
Truck117694,290.0
Truck117695,290.0
Truck117696,290.0
Truck117697,290.0
Truck117698,290.0
Truck117699,290.0
Truck117687,324.0
Truck117653,410.0
Truck117689,323.0
Truck117703,290.0
Truck117705,290.0
Truck117706,290.0
Truck117707,290.0
