ID,travel_time
Truck71740,290.0
Truck71741,290.0
Truck71742,290.0
Truck71743,290.0
Truck71744,290.0
Truck71745,290.0
Truck71746,290.0
Truck71747,290.0
Truck71748,290.0
Truck71749,290.0
Truck71750,290.0
Truck71751,290.0
Truck71752,290.0
Truck71753,290.0
Truck71754,290.0
Truck71755,290.0
Truck71756,290.0
Truck71757,290.0
Truck71758,290.0
Truck71759,290.0
Truck71760,290.0
Truck71761,290.0
Truck71762,290.0
Truck71763,290.0
Truck71764,290.0
Truck71765,290.0
Truck71766,290.0
Truck71767,290.0
Truck71768,290.0
Truck71769,290.0
Truck71770,290.0
Truck71771,290.0
Truck71772,290.0
Truck71773,290.0
Truck71774,290.0
Truck71775,290.0
Truck71776,290.0
Truck71777,290.0
Truck71778,290.0
Truck71779,290.0
Truck71780,290.0
Truck71781,290.0
Truck71782,290.0
Truck71783,290.0
Truck71784,290.0
Truck71785,290.0
Truck71786,290.0
Truck71787,290.0
Truck71788,290.0
Truck71789,290.0
Truck71790,290.0
Truck71791,290.0
Truck71792,290.0
Truck71793,290.0
Truck71794,290.0
Truck71795,290.0
Truck71796,290.0
Truck71797,290.0
Truck71798,290.0
Truck71799,290.0
Truck71800,290.0
Truck71801,290.0
Truck71802,290.0
Truck71803,290.0
Truck71804,290.0
Truck71805,290.0
Truck71806,290.0
Truck71807,290.0
Truck71808,290.0
Truck71809,290.0
Truck71810,290.0
Truck71811,290.0
Truck71812,290.0
Truck71813,290.0
Truck71814,290.0
Truck71815,290.0
Truck71816,290.0
Truck71817,290.0
Truck71818,290.0
Truck71819,290.0
Truck71820,290.0
Truck71821,290.0
Truck71822,290.0
Truck71823,290.0
Truck71824,290.0
Truck71825,290.0
Truck71826,290.0
Truck71827,290.0
Truck71828,290.0
Truck71829,290.0
Truck71830,290.0
Truck71831,290.0
Truck71832,290.0
Truck71833,290.0
Truck71834,290.0
Truck71835,290.0
Truck71836,290.0
Truck71837,290.0
Truck71838,290.0
Truck71839,290.0
Truck71840,290.0
Truck71841,290.0
Truck71842,290.0
Truck71843,290.0
Truck71844,290.0
Truck71845,290.0
Truck71846,290.0
Truck71847,290.0
Truck71848,290.0
Truck71849,290.0
Truck71850,290.0
Truck71851,290.0
Truck71852,290.0
Truck71853,290.0
Truck71854,290.0
Truck71855,290.0
Truck71856,290.0
Truck71857,290.0
Truck71858,290.0
Truck71859,290.0
Truck71860,290.0
Truck71861,290.0
Truck71862,290.0
Truck71863,290.0
Truck71864,290.0
Truck71865,290.0
Truck71866,290.0
Truck71867,290.0
Truck71868,290.0
Truck71869,290.0
Truck71870,290.0
Truck71871,290.0
Truck71872,290.0
Truck71873,290.0
Truck71874,290.0
Truck71875,290.0
Truck71876,290.0
Truck71877,290.0
Truck71878,290.0
Truck71879,290.0
Truck71880,290.0
Truck71881,290.0
Truck71882,290.0
Truck71883,290.0
Truck72000,290.0
Truck72001,290.0
Truck72002,290.0
Truck72003,290.0
Truck72004,290.0
Truck72005,290.0
Truck72006,290.0
Truck72007,290.0
Truck72008,290.0
Truck72009,290.0
Truck72010,290.0
Truck72011,290.0
Truck72012,290.0
Truck72013,290.0
Truck72014,290.0
Truck72015,290.0
Truck72016,290.0
Truck72017,290.0
Truck72018,290.0
Truck72019,290.0
Truck72020,290.0
Truck72021,290.0
Truck72022,290.0
Truck72023,290.0
Truck72024,290.0
Truck72025,290.0
Truck72026,290.0
Truck72027,290.0
Truck72028,290.0
Truck72029,290.0
Truck72030,290.0
Truck72031,290.0
Truck72032,290.0
Truck72033,290.0
Truck72034,290.0
Truck72035,290.0
Truck72036,290.0
Truck72037,290.0
Truck72038,290.0
Truck72039,290.0
Truck72040,290.0
Truck72041,290.0
Truck72042,290.0
Truck72043,290.0
Truck72044,290.0
Truck72045,290.0
Truck72046,290.0
Truck72047,290.0
Truck72048,290.0
Truck72049,290.0
Truck72050,290.0
Truck72051,290.0
Truck72052,290.0
Truck72053,290.0
Truck72054,290.0
Truck72055,290.0
Truck72056,290.0
Truck72057,290.0
Truck72058,290.0
Truck72059,290.0
Truck72060,290.0
Truck72061,290.0
Truck72062,290.0
Truck72063,290.0
Truck72064,290.0
Truck72065,290.0
Truck72066,290.0
Truck72067,290.0
Truck72068,290.0
Truck72069,290.0
Truck72070,290.0
Truck72071,290.0
Truck72072,290.0
Truck72073,290.0
Truck72074,290.0
Truck72075,290.0
Truck72076,290.0
Truck72077,290.0
Truck72078,290.0
Truck72079,290.0
Truck72080,290.0
Truck72081,290.0
Truck72082,290.0
Truck72083,290.0
Truck72084,290.0
Truck72085,290.0
Truck72086,290.0
Truck72087,290.0
Truck72088,290.0
Truck72089,290.0
Truck72090,290.0
Truck72091,290.0
Truck72092,290.0
Truck72093,290.0
Truck72094,290.0
Truck72095,290.0
Truck72096,290.0
Truck72097,290.0
Truck72098,290.0
Truck72099,290.0
Truck72100,290.0
Truck72101,290.0
Truck72102,290.0
Truck72103,290.0
Truck72104,290.0
Truck72105,290.0
Truck72106,290.0
Truck72107,290.0
Truck72108,290.0
Truck72109,290.0
Truck72110,290.0
Truck72111,290.0
Truck72112,290.0
Truck72113,290.0
Truck72114,290.0
Truck72115,290.0
Truck72116,290.0
Truck72117,290.0
Truck72118,290.0
Truck72119,290.0
Truck72120,290.0
Truck72121,290.0
Truck72122,290.0
Truck72123,290.0
Truck72124,290.0
Truck72125,290.0
Truck72126,290.0
Truck72127,290.0
Truck72128,290.0
Truck72129,290.0
Truck72130,290.0
Truck72131,290.0
Truck72132,290.0
Truck72133,290.0
Truck72134,290.0
Truck72135,290.0
Truck72136,290.0
Truck72137,290.0
Truck72138,290.0
Truck72139,290.0
Truck72140,290.0
Truck72141,290.0
Truck72142,290.0
Truck72143,290.0
Truck72144,290.0
Truck72145,290.0
Truck72146,290.0
Truck72147,290.0
Truck72148,290.0
Truck72149,290.0
Truck72150,290.0
Truck72151,290.0
Truck72152,290.0
Truck72153,290.0
Truck72154,290.0
Truck72155,290.0
Truck72156,290.0
Truck72157,290.0
Truck72158,290.0
Truck72159,290.0
Truck72160,290.0
Truck72161,290.0
Truck72162,290.0
Truck72163,290.0
Truck72164,290.0
Truck72165,290.0
Truck72166,290.0
Truck72167,290.0
Truck72168,290.0
Truck72169,290.0
Truck72170,290.0
Truck72171,290.0
Truck72172,290.0
Truck72173,290.0
Truck72174,290.0
Truck72175,290.0
Truck72176,290.0
Truck72177,290.0
Truck72178,290.0
Truck72179,290.0
Truck72180,290.0
Truck72181,290.0
Truck72182,290.0
Truck72183,290.0
Truck72184,290.0
Truck72185,290.0
Truck72186,290.0
Truck72187,290.0
Truck72188,290.0
Truck72189,290.0
Truck72190,290.0
Truck72191,290.0
Truck72192,290.0
Truck72193,290.0
Truck72194,290.0
Truck72195,290.0
Truck72196,290.0
Truck72197,290.0
Truck72198,290.0
Truck72199,290.0
Truck72200,290.0
Truck72201,290.0
Truck72202,290.0
Truck72203,290.0
Truck72204,290.0
Truck72205,290.0
Truck72206,290.0
Truck72207,290.0
Truck72208,290.0
Truck72209,290.0
Truck72210,290.0
Truck72211,290.0
Truck72212,290.0
Truck72213,290.0
Truck72214,290.0
Truck72215,290.0
Truck72216,290.0
Truck72217,290.0
Truck72218,290.0
Truck72219,290.0
Truck72220,290.0
Truck72221,290.0
Truck72222,290.0
Truck72223,290.0
Truck72224,290.0
Truck72225,290.0
Truck72226,290.0
Truck72227,290.0
Truck72228,290.0
Truck72229,290.0
Truck72230,290.0
Truck72231,290.0
Truck72232,290.0
Truck72233,290.0
Truck72234,290.0
Truck72235,290.0
Truck72236,290.0
Truck72237,290.0
Truck72238,290.0
Truck72239,290.0
Truck72240,290.0
Truck72241,290.0
Truck72242,290.0
Truck72243,290.0
Truck72244,290.0
Truck72245,290.0
Truck72246,290.0
Truck72247,290.0
Truck72248,290.0
Truck72249,290.0
Truck72250,290.0
Truck72251,290.0
Truck72252,290.0
Truck72253,290.0
Truck72254,290.0
Truck72255,290.0
Truck72256,290.0
Truck72257,290.0
Truck72258,290.0
Truck72259,290.0
Truck72260,290.0
Truck72261,290.0
Truck72262,290.0
Truck72263,290.0
Truck72264,290.0
Truck72265,290.0
Truck72266,290.0
Truck72267,290.0
Truck72268,290.0
Truck72269,290.0
Truck72270,290.0
Truck72271,290.0
Truck72272,290.0
Truck72273,290.0
Truck72274,290.0
Truck72275,290.0
Truck72276,290.0
Truck72277,290.0
Truck72278,290.0
Truck72279,290.0
Truck72280,290.0
Truck72281,290.0
Truck72282,290.0
Truck72283,290.0
Truck72284,290.0
Truck72285,290.0
Truck72286,290.0
Truck72287,290.0
Truck72288,290.0
Truck72289,290.0
Truck72290,290.0
Truck72291,290.0
Truck72292,290.0
Truck72293,290.0
Truck72294,290.0
Truck72295,290.0
Truck72296,290.0
Truck72297,290.0
Truck72298,290.0
Truck72299,290.0
Truck72300,290.0
Truck72301,290.0
Truck72302,290.0
Truck72303,290.0
Truck72304,290.0
Truck72305,290.0
Truck72306,290.0
Truck72307,290.0
Truck72308,290.0
Truck72309,290.0
Truck72310,290.0
Truck72311,290.0
Truck72312,290.0
Truck72313,290.0
Truck72314,290.0
Truck72315,290.0
Truck72316,290.0
Truck72317,290.0
Truck72318,290.0
Truck72319,290.0
Truck72320,290.0
Truck72321,290.0
Truck72322,290.0
Truck72323,290.0
Truck72324,290.0
Truck72325,290.0
Truck72326,290.0
Truck72327,290.0
Truck72328,290.0
Truck72329,290.0
Truck72330,290.0
Truck72331,290.0
Truck72332,290.0
Truck72333,290.0
Truck72334,290.0
Truck72335,290.0
Truck72336,290.0
Truck72337,290.0
Truck72338,290.0
Truck72339,290.0
Truck72340,290.0
Truck72341,290.0
Truck72342,290.0
Truck72343,290.0
Truck72344,290.0
Truck72345,290.0
Truck72346,290.0
Truck72347,290.0
Truck72348,290.0
Truck72349,290.0
Truck72350,290.0
Truck72351,290.0
Truck72352,290.0
Truck72353,290.0
Truck72354,290.0
Truck72355,290.0
Truck72356,290.0
Truck72357,290.0
Truck72358,290.0
Truck72359,290.0
Truck72360,290.0
Truck72361,290.0
Truck72362,290.0
Truck72363,290.0
Truck72364,290.0
Truck72365,290.0
Truck72366,290.0
Truck72367,290.0
Truck72368,290.0
Truck72369,290.0
Truck72370,290.0
Truck72371,290.0
Truck72372,290.0
Truck72373,290.0
Truck72374,290.0
Truck72375,290.0
Truck72376,290.0
Truck72377,290.0
Truck72378,290.0
Truck72379,290.0
Truck72380,290.0
Truck72381,290.0
Truck72382,290.0
Truck72383,290.0
Truck72384,290.0
Truck72385,290.0
Truck72386,290.0
Truck72387,290.0
Truck72388,290.0
Truck72389,290.0
Truck72390,290.0
Truck72391,290.0
Truck72392,290.0
Truck72393,290.0
Truck72394,290.0
Truck72395,290.0
Truck72396,290.0
Truck72397,290.0
Truck72398,290.0
Truck72399,290.0
Truck72400,290.0
Truck72401,290.0
Truck72402,290.0
Truck72403,290.0
Truck72404,290.0
Truck72405,290.0
Truck72406,290.0
Truck72407,290.0
Truck72408,290.0
Truck72409,290.0
Truck72410,290.0
Truck72411,290.0
Truck72412,290.0
Truck72413,290.0
Truck72414,290.0
Truck72415,290.0
Truck72416,290.0
Truck72417,290.0
Truck72418,290.0
Truck72419,290.0
Truck72420,290.0
Truck72421,290.0
Truck72422,290.0
Truck72423,290.0
Truck72424,290.0
Truck72425,290.0
Truck72426,290.0
Truck72427,290.0
Truck72428,290.0
Truck72429,290.0
Truck72430,290.0
Truck72431,290.0
Truck72432,290.0
Truck72433,290.0
Truck72434,290.0
Truck72435,290.0
Truck72436,290.0
Truck72437,290.0
Truck72438,290.0
Truck72439,290.0
Truck72440,290.0
Truck72441,290.0
Truck72442,290.0
Truck72443,290.0
Truck72444,290.0
Truck72445,290.0
Truck72446,290.0
Truck72447,290.0
Truck72448,290.0
Truck72449,290.0
Truck72450,290.0
Truck72451,290.0
Truck72452,290.0
Truck72453,290.0
Truck72454,290.0
Truck72455,290.0
Truck72456,290.0
Truck72457,290.0
Truck72458,290.0
Truck72459,290.0
Truck72460,290.0
Truck72461,290.0
Truck72462,290.0
Truck72463,290.0
Truck72464,290.0
Truck72465,290.0
Truck72466,290.0
Truck72467,290.0
Truck72468,290.0
Truck72469,290.0
Truck72470,290.0
Truck72471,290.0
Truck72472,290.0
Truck72473,290.0
Truck72474,290.0
Truck72475,290.0
Truck72476,290.0
Truck72477,290.0
Truck72478,290.0
Truck72479,290.0
Truck72480,290.0
Truck72481,290.0
Truck72482,290.0
Truck72483,290.0
Truck72484,290.0
Truck72485,290.0
Truck72486,290.0
Truck72487,290.0
Truck72488,290.0
Truck72489,290.0
Truck72490,290.0
Truck72491,290.0
Truck72492,290.0
Truck72493,290.0
Truck72494,290.0
Truck72495,290.0
Truck72496,290.0
Truck72497,290.0
Truck72498,290.0
Truck72499,290.0
Truck72500,290.0
Truck72501,290.0
Truck72502,290.0
Truck72503,290.0
Truck72504,290.0
Truck72505,290.0
Truck72506,290.0
Truck72507,290.0
Truck72508,290.0
Truck72509,290.0
Truck72510,290.0
Truck72511,290.0
Truck72512,290.0
Truck72513,290.0
Truck72514,290.0
Truck72515,290.0
Truck72516,290.0
Truck72517,290.0
Truck72518,290.0
Truck72519,290.0
Truck72520,290.0
Truck72521,290.0
Truck72522,290.0
Truck72523,290.0
Truck72524,290.0
Truck72525,290.0
Truck72526,290.0
Truck72527,290.0
Truck72528,290.0
Truck72529,290.0
Truck72530,290.0
Truck72531,290.0
Truck72532,290.0
Truck72533,290.0
Truck72534,290.0
Truck72535,290.0
Truck72536,290.0
Truck72537,290.0
Truck72538,290.0
Truck72539,290.0
Truck72540,290.0
Truck72541,290.0
Truck72542,290.0
Truck72543,290.0
Truck72544,290.0
Truck72545,290.0
Truck72546,290.0
Truck72547,290.0
Truck72548,290.0
Truck72549,290.0
Truck72550,290.0
Truck72551,290.0
Truck72552,290.0
Truck72553,290.0
Truck72554,290.0
Truck72555,290.0
Truck72556,290.0
Truck72557,290.0
Truck72558,290.0
Truck72559,290.0
Truck72560,290.0
Truck72561,290.0
Truck72562,290.0
Truck72563,290.0
Truck72564,290.0
Truck72565,290.0
Truck72566,290.0
Truck72567,290.0
Truck72568,290.0
Truck72569,290.0
Truck72570,290.0
Truck72571,290.0
Truck72572,290.0
Truck72573,290.0
Truck72574,290.0
Truck72575,290.0
Truck72576,290.0
Truck72577,290.0
Truck72578,290.0
Truck72579,290.0
Truck72580,290.0
Truck72581,290.0
Truck72582,290.0
Truck72583,290.0
Truck72584,290.0
Truck72585,290.0
Truck72586,290.0
Truck72587,290.0
Truck72588,290.0
Truck72589,290.0
Truck72590,290.0
Truck72591,290.0
Truck72592,290.0
Truck72593,290.0
Truck72594,290.0
Truck72595,290.0
Truck72596,290.0
Truck72597,290.0
Truck72598,290.0
Truck72599,290.0
Truck72600,290.0
Truck72601,290.0
Truck72602,290.0
Truck72603,290.0
Truck72604,290.0
Truck72605,290.0
Truck72606,290.0
Truck72607,290.0
Truck72608,290.0
Truck72609,290.0
Truck72610,290.0
Truck72611,290.0
Truck72612,290.0
Truck72613,290.0
Truck72614,290.0
Truck72615,290.0
Truck72616,290.0
Truck72617,290.0
Truck72618,290.0
Truck72619,290.0
Truck72620,290.0
Truck72621,290.0
Truck72622,290.0
Truck72623,290.0
Truck72624,290.0
Truck72625,290.0
Truck72626,290.0
Truck72627,290.0
Truck72628,290.0
Truck72629,290.0
Truck72630,290.0
Truck72631,290.0
Truck72632,290.0
Truck72633,290.0
Truck72634,290.0
Truck72635,290.0
Truck72636,290.0
Truck72637,290.0
Truck72638,290.0
Truck72639,290.0
Truck72640,290.0
Truck72641,290.0
Truck72642,290.0
Truck72643,290.0
Truck72644,290.0
Truck72645,290.0
Truck72646,290.0
Truck72647,290.0
Truck72648,290.0
Truck72649,290.0
Truck72650,290.0
Truck72651,290.0
Truck72652,290.0
Truck72653,290.0
Truck72654,290.0
Truck72655,290.0
Truck72656,290.0
Truck72657,290.0
Truck72658,290.0
Truck72659,290.0
Truck72660,290.0
Truck72661,290.0
Truck72662,290.0
Truck72663,290.0
Truck72664,290.0
Truck72665,290.0
Truck72666,290.0
Truck72667,290.0
Truck72668,290.0
Truck72669,290.0
Truck72670,290.0
Truck72671,290.0
Truck72672,290.0
Truck72673,290.0
Truck72674,290.0
Truck72675,290.0
Truck72676,290.0
Truck72677,290.0
Truck72678,290.0
Truck72679,290.0
Truck72680,290.0
Truck72681,290.0
Truck72682,290.0
Truck72683,290.0
Truck72684,290.0
Truck72685,290.0
Truck72686,290.0
Truck72687,290.0
Truck72688,290.0
Truck72689,290.0
Truck72690,290.0
Truck72691,290.0
Truck72692,290.0
Truck72693,290.0
Truck72694,290.0
Truck72695,290.0
Truck72696,290.0
Truck72697,290.0
Truck72698,290.0
Truck72699,290.0
Truck72700,290.0
Truck72701,290.0
Truck72702,290.0
Truck72703,290.0
Truck72704,290.0
Truck72705,290.0
Truck72706,290.0
Truck72707,290.0
Truck72708,290.0
Truck72709,290.0
Truck72710,290.0
Truck72711,290.0
Truck72712,290.0
Truck72713,290.0
Truck72714,290.0
Truck72715,290.0
Truck72716,290.0
Truck72717,290.0
Truck72718,290.0
Truck72719,290.0
Truck72720,290.0
Truck72721,290.0
Truck72722,290.0
Truck72723,290.0
Truck72724,290.0
Truck72725,290.0
Truck72726,290.0
Truck72727,290.0
Truck72728,290.0
Truck72729,290.0
Truck72730,290.0
Truck72731,290.0
Truck72732,290.0
Truck72733,290.0
Truck72734,290.0
Truck72735,290.0
Truck72736,290.0
Truck72737,290.0
Truck72738,290.0
Truck72739,290.0
Truck72740,290.0
Truck72741,290.0
Truck72742,290.0
Truck72743,290.0
Truck72744,290.0
Truck72745,290.0
Truck72746,290.0
Truck72747,290.0
Truck72748,290.0
Truck72749,290.0
Truck72750,290.0
Truck72751,290.0
Truck72752,290.0
Truck72753,290.0
Truck72754,290.0
Truck72755,290.0
Truck72756,290.0
Truck72757,290.0
Truck72758,290.0
Truck72759,290.0
Truck72760,290.0
Truck72761,290.0
Truck72762,290.0
Truck72763,290.0
Truck72764,290.0
Truck72765,290.0
Truck72766,290.0
Truck72767,290.0
Truck72768,290.0
Truck72769,290.0
Truck72770,290.0
Truck72771,290.0
Truck72772,290.0
Truck72773,290.0
Truck72774,290.0
Truck72775,290.0
Truck72776,290.0
Truck72777,290.0
Truck72778,290.0
Truck72779,290.0
Truck72780,290.0
Truck72781,290.0
Truck72782,290.0
Truck72783,290.0
Truck72784,290.0
Truck72785,290.0
Truck72786,290.0
Truck72787,290.0
Truck72788,290.0
Truck72789,290.0
Truck72790,290.0
Truck72791,290.0
Truck72792,290.0
Truck72793,290.0
Truck72794,290.0
Truck72795,290.0
Truck72796,290.0
Truck72797,290.0
Truck72798,290.0
Truck72799,290.0
Truck72800,290.0
Truck72801,290.0
Truck72802,290.0
Truck72803,290.0
Truck72804,290.0
Truck72805,290.0
Truck72806,290.0
Truck72807,290.0
Truck72808,290.0
Truck72809,290.0
Truck72810,290.0
Truck72811,290.0
Truck72812,290.0
Truck72813,290.0
Truck72814,290.0
Truck72815,290.0
Truck72816,290.0
Truck72817,290.0
Truck72818,290.0
Truck72819,290.0
Truck72820,290.0
Truck72821,290.0
Truck72822,290.0
Truck72823,290.0
Truck72824,290.0
Truck72825,290.0
Truck72826,290.0
Truck72827,290.0
Truck72828,290.0
Truck72829,290.0
Truck72830,290.0
Truck72831,290.0
Truck72832,290.0
Truck72833,290.0
Truck72834,290.0
Truck72835,290.0
Truck72836,290.0
Truck72837,290.0
Truck72838,290.0
Truck72839,290.0
Truck72840,290.0
Truck72841,290.0
Truck72842,290.0
Truck72843,290.0
Truck72844,290.0
Truck72845,290.0
Truck72846,290.0
Truck72847,290.0
Truck72848,290.0
Truck72849,290.0
Truck72850,290.0
Truck72851,290.0
Truck72852,290.0
Truck72853,290.0
Truck72854,290.0
Truck72855,290.0
Truck72856,290.0
Truck72857,290.0
Truck72858,290.0
Truck72859,290.0
Truck72860,290.0
Truck72861,290.0
Truck72862,290.0
Truck72863,290.0
Truck72864,290.0
Truck72865,290.0
Truck72866,290.0
Truck72867,290.0
Truck72868,290.0
Truck72869,290.0
Truck72870,290.0
Truck72871,290.0
Truck72872,290.0
Truck72873,290.0
Truck72874,290.0
Truck72875,290.0
Truck72876,290.0
Truck72877,290.0
Truck72878,290.0
Truck72879,290.0
Truck72880,290.0
Truck72881,290.0
Truck72882,290.0
Truck72883,290.0
Truck72884,290.0
Truck72885,290.0
Truck72886,290.0
Truck72887,290.0
Truck72888,290.0
Truck72889,290.0
Truck72890,290.0
Truck72891,290.0
Truck72892,290.0
Truck72893,290.0
Truck72894,290.0
Truck72895,290.0
Truck72896,290.0
Truck72897,290.0
Truck72898,290.0
Truck72899,290.0
Truck72900,290.0
Truck72901,290.0
Truck72902,290.0
Truck72903,290.0
Truck72904,290.0
Truck72905,290.0
Truck72906,290.0
Truck72907,290.0
Truck72908,290.0
Truck72909,290.0
Truck72910,290.0
Truck72911,290.0
Truck72912,290.0
Truck72913,290.0
Truck72914,290.0
Truck72915,290.0
Truck72916,290.0
Truck72917,290.0
Truck72918,290.0
Truck72919,290.0
Truck72920,290.0
Truck72921,290.0
Truck72922,290.0
Truck72923,290.0
Truck72924,290.0
Truck72925,290.0
Truck72926,290.0
Truck72927,290.0
Truck72928,290.0
Truck72929,290.0
Truck72930,290.0
Truck72931,290.0
Truck72932,290.0
Truck72933,290.0
Truck72934,290.0
Truck72935,290.0
Truck72936,290.0
Truck72937,290.0
Truck72938,290.0
Truck72939,290.0
Truck72940,290.0
Truck72941,290.0
Truck72942,290.0
Truck72943,290.0
Truck72944,290.0
Truck72945,290.0
Truck72946,290.0
Truck72947,290.0
Truck72948,290.0
Truck72949,290.0
Truck72950,290.0
Truck72951,290.0
Truck72952,290.0
Truck72953,290.0
Truck72954,290.0
Truck72955,290.0
Truck72956,290.0
Truck72957,290.0
Truck72958,290.0
Truck72959,290.0
Truck72960,290.0
Truck72961,290.0
Truck72962,290.0
Truck72963,290.0
Truck72964,290.0
Truck72965,290.0
Truck72966,290.0
Truck72967,290.0
Truck72968,290.0
Truck72969,290.0
Truck72970,290.0
Truck72971,290.0
Truck72972,290.0
Truck72973,290.0
Truck72974,290.0
Truck72975,290.0
Truck72976,290.0
Truck72977,290.0
Truck72978,290.0
Truck72979,290.0
Truck72980,290.0
Truck72981,290.0
Truck72982,290.0
Truck72983,290.0
Truck72984,290.0
Truck72985,290.0
Truck72986,290.0
Truck72987,290.0
Truck72988,290.0
Truck72989,290.0
Truck72990,290.0
Truck72991,290.0
Truck72992,290.0
Truck72993,290.0
Truck72994,290.0
Truck72995,290.0
Truck72996,290.0
Truck72997,290.0
Truck72998,290.0
Truck72999,290.0
Truck73000,290.0
Truck73001,290.0
Truck73002,290.0
Truck73003,290.0
Truck73004,290.0
Truck73005,290.0
Truck73006,290.0
Truck73007,290.0
Truck73008,290.0
Truck73009,290.0
Truck73010,290.0
Truck73011,290.0
Truck73012,290.0
Truck73013,290.0
Truck73014,290.0
Truck73015,290.0
Truck73016,290.0
Truck73017,290.0
Truck73018,290.0
Truck73019,290.0
Truck73020,290.0
Truck73021,290.0
Truck73022,290.0
Truck73023,290.0
Truck73024,290.0
Truck73025,290.0
Truck73026,290.0
Truck73027,290.0
Truck73028,290.0
Truck73029,290.0
Truck73030,290.0
Truck73031,290.0
Truck73032,290.0
Truck73033,290.0
Truck73034,290.0
Truck73035,290.0
Truck73036,290.0
Truck73037,290.0
Truck73038,290.0
Truck73039,290.0
Truck73040,290.0
Truck73041,290.0
Truck73042,290.0
Truck73043,290.0
Truck73044,290.0
Truck73045,290.0
Truck73046,290.0
Truck73047,290.0
Truck73048,290.0
Truck73049,290.0
Truck73050,290.0
Truck73051,290.0
Truck73052,290.0
Truck73053,290.0
Truck73054,290.0
Truck73055,290.0
Truck73056,290.0
Truck73057,290.0
Truck73058,290.0
Truck73059,290.0
Truck73060,290.0
Truck73061,290.0
Truck73062,290.0
Truck73063,290.0
Truck73064,290.0
Truck73065,290.0
Truck73066,290.0
Truck73067,290.0
Truck73068,290.0
Truck73069,290.0
Truck73070,290.0
Truck73071,290.0
Truck73072,290.0
Truck73073,290.0
Truck73074,290.0
Truck73075,290.0
Truck73076,290.0
Truck73077,290.0
Truck73078,290.0
Truck73079,290.0
Truck73080,290.0
Truck73081,290.0
Truck73082,290.0
Truck73083,290.0
Truck73084,290.0
Truck73085,290.0
Truck73086,290.0
Truck73087,290.0
Truck73088,290.0
Truck73089,290.0
Truck73090,290.0
Truck73091,290.0
Truck73092,290.0
Truck73093,290.0
Truck73094,290.0
Truck73095,290.0
Truck73096,290.0
Truck73097,290.0
Truck73098,290.0
Truck73099,290.0
Truck73100,290.0
Truck73101,290.0
Truck73102,290.0
Truck73103,290.0
Truck73104,290.0
