ID,travel_time
Truck150382,304.0
Truck150388,290.0
Truck150346,399.0
Truck150383,309.0
Truck150390,290.0
Truck150391,290.0
Truck150366,354.0
Truck150392,290.0
Truck150393,290.0
Truck150395,290.0
Truck150374,342.0
Truck150373,348.0
Truck150372,350.0
Truck150398,290.0
Truck150364,378.0
Truck150357,399.0
Truck150384,332.0
Truck150403,290.0
Truck150396,310.0
Truck150401,303.0
Truck150408,290.0
Truck150405,303.0
Truck150343,459.0
Truck150394,330.0
Truck150410,290.0
Truck150399,321.0
Truck150379,372.0
Truck150389,348.0
Truck150400,320.0
Truck150414,290.0
Truck150415,290.0
Truck150416,290.0
Truck150417,290.0
Truck150420,290.0
Truck150407,326.0
Truck150423,290.0
Truck150412,321.0
Truck150354,469.0
Truck150426,290.0
Truck150427,290.0
Truck150406,344.0
Truck150428,290.0
Truck150411,336.0
Truck150425,301.0
Truck150422,309.0
Truck150418,321.0
Truck150413,339.0
Truck150432,290.0
Truck150433,290.0
Truck150434,290.0
Truck150419,331.0
Truck150429,323.0
Truck150402,390.0
Truck150424,337.0
Truck150437,308.0
Truck150387,435.0
Truck150444,290.0
Truck150440,305.0
Truck150438,314.0
Truck150448,290.0
Truck150385,453.0
Truck150435,334.0
Truck150453,290.0
Truck150421,374.0
Truck150454,290.0
Truck150445,316.0
Truck150381,477.0
Truck150397,438.0
Truck150443,324.0
Truck150456,290.0
Truck150436,345.0
Truck150458,290.0
Truck150455,307.0
Truck150430,368.0
Truck150462,290.0
Truck150450,323.0
Truck150460,300.0
Truck150465,290.0
Truck150446,336.0
Truck150459,307.0
Truck150449,333.0
Truck150451,329.0
Truck150466,290.0
Truck150467,290.0
Truck150468,290.0
Truck150463,308.0
Truck150431,389.0
Truck150464,304.0
Truck150441,365.0
Truck150474,290.0
Truck150475,290.0
Truck150473,300.0
Truck150447,367.0
Truck150471,307.0
Truck150479,290.0
Truck150442,381.0
Truck150457,347.0
Truck150470,313.0
Truck150469,326.0
Truck150377,558.0
Truck150404,488.0
Truck150477,309.0
Truck150452,370.0
Truck150478,305.0
Truck150480,302.0
Truck150487,290.0
Truck150489,290.0
Truck150482,306.0
Truck150484,303.0
Truck150409,500.0
Truck150492,290.0
Truck150488,301.0
Truck150461,375.0
Truck150495,290.0
Truck150481,326.0
Truck150491,303.0
Truck150476,340.0
Truck150497,290.0
Truck150472,353.0
Truck150498,290.0
Truck150499,290.0
Truck150483,335.0
Truck150486,326.0
Truck150503,290.0
Truck150505,290.0
Truck150490,332.0
Truck150508,290.0
Truck150493,333.0
Truck150494,329.0
Truck150502,310.0
Truck150506,300.0
Truck150510,290.0
Truck150511,290.0
Truck150507,302.0
Truck150515,290.0
Truck150517,290.0
Truck150496,342.0
Truck150500,335.0
Truck150485,376.0
Truck150521,290.0
Truck150522,290.0
Truck150501,346.0
Truck150509,326.0
Truck150513,317.0
Truck150525,290.0
Truck150527,290.0
Truck150439,513.0
Truck150523,305.0
Truck150529,290.0
Truck150530,290.0
Truck150524,310.0
Truck150532,290.0
Truck150504,361.0
Truck150514,336.0
Truck150534,290.0
Truck150536,290.0
Truck150533,301.0
Truck150526,318.0
Truck150535,306.0
Truck150542,290.0
Truck150519,361.0
Truck150541,309.0
Truck150528,343.0
Truck150548,301.0
Truck150549,302.0
Truck150546,308.0
Truck150554,290.0
Truck150550,301.0
Truck150537,337.0
Truck150556,290.0
Truck150557,290.0
Truck150518,387.0
Truck150552,306.0
Truck150560,290.0
Truck150561,290.0
Truck150539,348.0
Truck150563,290.0
Truck150551,322.0
Truck150540,348.0
Truck150544,338.0
Truck150564,290.0
Truck150516,415.0
Truck150538,364.0
Truck150543,355.0
Truck150569,290.0
Truck150553,334.0
Truck150559,325.0
Truck150565,311.0
Truck150555,339.0
Truck150531,400.0
Truck150574,290.0
Truck150576,290.0
Truck150577,290.0
Truck150578,290.0
Truck150579,290.0
Truck150570,315.0
Truck150581,290.0
Truck150558,346.0
Truck150512,470.0
Truck150573,323.0
Truck150580,305.0
Truck150586,290.0
Truck150582,305.0
Truck150588,290.0
Truck150589,290.0
Truck150590,290.0
Truck150591,290.0
Truck150566,355.0
Truck150595,290.0
Truck150562,371.0
Truck150597,290.0
Truck150592,302.0
Truck150520,488.0
Truck150545,430.0
Truck150600,290.0
Truck150596,302.0
Truck150568,375.0
Truck150604,290.0
Truck150584,341.0
Truck150547,437.0
Truck150601,304.0
Truck150611,290.0
Truck150613,290.0
Truck150572,391.0
Truck150583,366.0
Truck150593,345.0
Truck150614,290.0
Truck150615,290.0
Truck150610,304.0
Truck150602,325.0
Truck150618,290.0
Truck150571,413.0
Truck150598,345.0
Truck150621,290.0
Truck150594,357.0
Truck150608,323.0
Truck150585,384.0
Truck150622,290.0
Truck150575,412.0
Truck150587,383.0
Truck150625,290.0
Truck150567,437.0
Truck150609,333.0
Truck150626,290.0
Truck150630,290.0
Truck150631,290.0
Truck150612,340.0
Truck150632,290.0
Truck150624,312.0
Truck150605,364.0
Truck150635,290.0
Truck150629,308.0
Truck150603,377.0
Truck150640,290.0
Truck150634,310.0
Truck150643,290.0
Truck150623,341.0
Truck150606,387.0
Truck150641,305.0
Truck150646,290.0
Truck150617,369.0
Truck150638,315.0
Truck150648,290.0
Truck150649,290.0
Truck150627,349.0
Truck150650,290.0
Truck150651,290.0
Truck150619,371.0
Truck150652,290.0
Truck150620,372.0
Truck150637,332.0
Truck150633,345.0
Truck150642,320.0
Truck150656,290.0
Truck150657,290.0
Truck150607,424.0
Truck150644,329.0
Truck150660,290.0
Truck150662,290.0
Truck150645,338.0
Truck150661,300.0
Truck150665,290.0
Truck150658,306.0
Truck150666,290.0
Truck150667,290.0
Truck150599,462.0
Truck150653,334.0
Truck150670,290.0
Truck150671,290.0
Truck150672,290.0
Truck150669,308.0
Truck150647,364.0
Truck150654,347.0
Truck150628,415.0
Truck150674,308.0
Truck150677,312.0
Truck150679,308.0
Truck150686,290.0
Truck150687,290.0
Truck150664,348.0
Truck150681,308.0
Truck150690,290.0
Truck150663,361.0
Truck150636,427.0
Truck150684,308.0
Truck150685,309.0
Truck150659,375.0
Truck150692,290.0
Truck150616,481.0
Truck150675,343.0
Truck150697,290.0
Truck150683,327.0
Truck150700,290.0
Truck150701,290.0
Truck150682,339.0
Truck150702,290.0
Truck150703,290.0
Truck150655,413.0
Truck150695,314.0
Truck150704,290.0
Truck150698,307.0
Truck150707,290.0
Truck150696,320.0
Truck150708,290.0
Truck150705,302.0
Truck150710,290.0
Truck150711,290.0
Truck150668,397.0
Truck150691,346.0
Truck150678,378.0
Truck150706,309.0
Truck150714,290.0
Truck150715,290.0
Truck150716,290.0
Truck150717,290.0
Truck150693,353.0
Truck150688,364.0
Truck150718,290.0
Truck150680,390.0
Truck150673,413.0
Truck150689,376.0
Truck150719,302.0
Truck150725,290.0
Truck150721,305.0
Truck150726,290.0
Truck150727,290.0
Truck150720,309.0
Truck150728,290.0
Truck150676,424.0
Truck150709,344.0
Truck150733,290.0
Truck150639,526.0
Truck150731,300.0
Truck150735,290.0
Truck150730,302.0
Truck150694,394.0
Truck150712,349.0
Truck150724,326.0
Truck150734,303.0
Truck150699,394.0
Truck150741,290.0
Truck150742,290.0
Truck150723,343.0
Truck150736,308.0
Truck150740,304.0
Truck150737,318.0
Truck150748,290.0
Truck150749,290.0
Truck150743,307.0
Truck150746,305.0
Truck150752,290.0
Truck150753,290.0
Truck150754,290.0
Truck150722,378.0
Truck150739,344.0
Truck150729,370.0
Truck150761,290.0
Truck150751,319.0
Truck150744,335.0
Truck150762,290.0
Truck150765,290.0
Truck150767,290.0
Truck150745,346.0
Truck150763,303.0
Truck150757,322.0
Truck150758,320.0
Truck150738,371.0
Truck150772,290.0
Truck150773,290.0
Truck150775,290.0
Truck150755,342.0
Truck150777,290.0
Truck150756,343.0
Truck150764,323.0
Truck150713,455.0
Truck150778,290.0
Truck150760,341.0
Truck150747,378.0
Truck150774,309.0
Truck150779,300.0
Truck150782,290.0
Truck150786,290.0
Truck150788,290.0
Truck150790,290.0
Truck150791,290.0
Truck150759,372.0
Truck150785,308.0
Truck150792,290.0
Truck150793,290.0
Truck150768,355.0
Truck150794,290.0
Truck150795,290.0
Truck150797,290.0
Truck150798,290.0
Truck150732,456.0
Truck150769,369.0
Truck150780,344.0
Truck150802,290.0
Truck150803,290.0
Truck150750,422.0
Truck150783,342.0
Truck150776,358.0
Truck150804,290.0
Truck150806,290.0
Truck150799,311.0
Truck150770,393.0
Truck150807,303.0
Truck150766,406.0
Truck150808,301.0
Truck150800,326.0
Truck150817,290.0
Truck150784,372.0
Truck150818,290.0
Truck150821,290.0
Truck150813,312.0
Truck150822,290.0
Truck150809,328.0
Truck150820,300.0
Truck150824,290.0
Truck150796,361.0
Truck150787,392.0
Truck150801,359.0
Truck150814,325.0
Truck150829,290.0
Truck150811,339.0
Truck150830,290.0
Truck150812,336.0
Truck150828,303.0
Truck150825,315.0
Truck150835,290.0
Truck150819,334.0
Truck150833,301.0
Truck150838,290.0
Truck150805,380.0
Truck150831,315.0
Truck150840,290.0
Truck150841,290.0
Truck150810,367.0
Truck150826,328.0
Truck150832,313.0
Truck150842,290.0
Truck150827,331.0
Truck150781,449.0
Truck150844,290.0
Truck150845,290.0
Truck150815,371.0
Truck150816,372.0
Truck150852,290.0
Truck150853,290.0
Truck150834,337.0
Truck150854,290.0
Truck150855,290.0
Truck150839,331.0
Truck150856,290.0
Truck150848,311.0
Truck150846,323.0
Truck150862,290.0
Truck150823,394.0
Truck150836,363.0
Truck150863,300.0
Truck150866,290.0
Truck150771,535.0
Truck150859,315.0
Truck150869,290.0
Truck150850,340.0
Truck150849,348.0
Truck150872,290.0
Truck150873,290.0
Truck150870,305.0
Truck150876,290.0
Truck150789,511.0
Truck150865,325.0
Truck150878,290.0
Truck150879,290.0
Truck150843,384.0
Truck150880,290.0
Truck150858,353.0
Truck150885,290.0
Truck150864,343.0
Truck150874,319.0
Truck150837,415.0
Truck150882,300.0
Truck150887,290.0
Truck150847,391.0
Truck150860,361.0
Truck150851,387.0
Truck150857,373.0
Truck150891,290.0
Truck150871,345.0
Truck150893,290.0
Truck150886,310.0
Truck150888,305.0
Truck150894,290.0
Truck150890,303.0
Truck150884,319.0
Truck150868,360.0
Truck150896,290.0
Truck150897,290.0
Truck150877,342.0
Truck150899,290.0
Truck150881,338.0
Truck150889,320.0
Truck150901,290.0
Truck150883,337.0
Truck150903,290.0
Truck150867,381.0
Truck150861,401.0
Truck150892,327.0
Truck150908,290.0
Truck150911,290.0
Truck150912,290.0
Truck150913,290.0
Truck150915,290.0
Truck150906,320.0
Truck150921,290.0
Truck150898,347.0
Truck150875,408.0
Truck150922,290.0
Truck150923,290.0
Truck150916,306.0
Truck150909,327.0
Truck150902,346.0
Truck150895,367.0
Truck150918,307.0
Truck150926,290.0
Truck150905,346.0
Truck150919,312.0
Truck150927,305.0
Truck150932,290.0
Truck150933,290.0
Truck150904,362.0
Truck150929,305.0
Truck150934,290.0
Truck150936,290.0
Truck150910,361.0
Truck150940,290.0
Truck150917,354.0
Truck150924,334.0
Truck150943,290.0
Truck150925,336.0
Truck150939,306.0
Truck150946,290.0
Truck150950,290.0
Truck150952,290.0
Truck150953,290.0
Truck150931,349.0
Truck150900,425.0
Truck150948,308.0
Truck150935,344.0
Truck150937,343.0
Truck150941,342.0
Truck150955,308.0
Truck150942,340.0
Truck150958,300.0
Truck150962,290.0
Truck150956,306.0
Truck150944,337.0
Truck150947,334.0
Truck150965,290.0
Truck150966,290.0
Truck150967,290.0
Truck150951,331.0
Truck150961,314.0
Truck150907,451.0
Truck150969,300.0
Truck150920,423.0
Truck150964,315.0
Truck150974,290.0
Truck150914,441.0
Truck150949,360.0
Truck150977,290.0
Truck150928,411.0
Truck150972,301.0
Truck150938,390.0
Truck150954,355.0
Truck150980,290.0
Truck150957,353.0
Truck150979,299.0
Truck150985,290.0
Truck150973,323.0
Truck150981,303.0
Truck150970,329.0
Truck150982,300.0
Truck150986,290.0
Truck150987,290.0
Truck150988,290.0
Truck150989,290.0
Truck150959,368.0
Truck150963,358.0
Truck150945,408.0
Truck150968,349.0
Truck150995,290.0
Truck150990,305.0
Truck150992,305.0
Truck150999,290.0
Truck150984,327.0
Truck150978,343.0
Truck150991,314.0
Truck151000,290.0
Truck150996,305.0
Truck151006,290.0
Truck151001,307.0
Truck151002,303.0
Truck151003,307.0
Truck150971,390.0
Truck151007,300.0
Truck151010,290.0
Truck151013,290.0
Truck151008,305.0
Truck151015,290.0
Truck150960,426.0
Truck151004,320.0
Truck151016,290.0
Truck150994,349.0
Truck151019,290.0
Truck151020,290.0
Truck151021,290.0
Truck151023,290.0
Truck150930,523.0
Truck151012,319.0
Truck151024,290.0
Truck151026,290.0
Truck151011,332.0
Truck150976,419.0
Truck151005,349.0
Truck151018,318.0
Truck151032,290.0
Truck151033,290.0
Truck150997,383.0
Truck151035,290.0
Truck150983,422.0
Truck151037,290.0
Truck151025,321.0
Truck151038,290.0
Truck151017,349.0
Truck151034,304.0
Truck151027,325.0
Truck151040,290.0
Truck151041,290.0
Truck151043,290.0
Truck151031,321.0
Truck151036,309.0
Truck151044,290.0
Truck151045,290.0
Truck151022,347.0
Truck151048,290.0
Truck151028,344.0
Truck151050,290.0
Truck151051,290.0
Truck150975,484.0
Truck151014,385.0
Truck151053,290.0
Truck151055,290.0
Truck151039,332.0
Truck151029,359.0
Truck150993,450.0
Truck151056,290.0
Truck151042,327.0
Truck151058,290.0
Truck151059,290.0
Truck151030,365.0
Truck151062,290.0
Truck151052,320.0
Truck151068,290.0
Truck151070,290.0
Truck150998,473.0
Truck151057,331.0
Truck151046,360.0
Truck151064,315.0
Truck151075,290.0
Truck151076,290.0
Truck151009,462.0
Truck151054,351.0
Truck151073,308.0
Truck151080,290.0
Truck151061,343.0
Truck151082,290.0
Truck151079,301.0
Truck151049,378.0
Truck151069,330.0
Truck151067,339.0
Truck151086,290.0
Truck151087,290.0
Truck151078,313.0
Truck151088,290.0
Truck151066,346.0
Truck151085,301.0
Truck151091,290.0
Truck151065,358.0
Truck151084,308.0
Truck151077,329.0
Truck151092,290.0
Truck151072,344.0
Truck151094,290.0
Truck151095,290.0
Truck151097,290.0
Truck151099,290.0
Truck151060,386.0
Truck151101,290.0
Truck151063,388.0
Truck151089,323.0
Truck151103,290.0
Truck151071,379.0
Truck151106,290.0
Truck151107,290.0
Truck151096,319.0
Truck151109,290.0
Truck151105,303.0
Truck151093,334.0
Truck151090,341.0
Truck151112,290.0
Truck151113,290.0
Truck151081,371.0
Truck151102,318.0
Truck151115,290.0
Truck151110,305.0
Truck151118,290.0
Truck151119,290.0
Truck151120,290.0
Truck151123,290.0
Truck151111,321.0
Truck151047,484.0
Truck151124,290.0
Truck151125,290.0
Truck151104,341.0
Truck151074,420.0
Truck151127,290.0
Truck151122,304.0
Truck151128,290.0
Truck151129,290.0
Truck151116,324.0
Truck151117,325.0
Truck151131,290.0
Truck151100,366.0
Truck151133,290.0
Truck151135,290.0
Truck151136,290.0
Truck151137,290.0
Truck151114,349.0
Truck151138,290.0
Truck151139,290.0
Truck151142,290.0
Truck151083,449.0
Truck151146,290.0
Truck151147,290.0
Truck151149,290.0
Truck151098,418.0
Truck151150,290.0
Truck151151,290.0
Truck151121,369.0
Truck151144,310.0
Truck151152,290.0
Truck151154,290.0
Truck151157,290.0
Truck151140,334.0
Truck151153,304.0
Truck151158,290.0
Truck151161,290.0
Truck151134,359.0
Truck151163,290.0
Truck151155,312.0
Truck151126,383.0
Truck151164,290.0
Truck151145,344.0
Truck151166,290.0
Truck151167,290.0
Truck151169,290.0
Truck151171,290.0
Truck151172,290.0
Truck151143,366.0
Truck151174,290.0
Truck151175,290.0
Truck151108,460.0
Truck151148,360.0
Truck151177,290.0
Truck151156,343.0
Truck151179,290.0
Truck151130,412.0
Truck151170,312.0
Truck151159,344.0
Truck151180,290.0
Truck151181,290.0
Truck151183,290.0
Truck151184,290.0
Truck151185,290.0
Truck151178,310.0
Truck151186,290.0
Truck151187,290.0
Truck151190,290.0
Truck151193,290.0
Truck151194,290.0
Truck151195,290.0
Truck151173,348.0
Truck151182,323.0
Truck151196,290.0
Truck151197,290.0
Truck151132,453.0
Truck151162,378.0
Truck151165,388.0
Truck151198,305.0
Truck151204,290.0
Truck151188,331.0
Truck151199,306.0
Truck151176,362.0
Truck151206,290.0
Truck151200,306.0
Truck151208,290.0
Truck151210,290.0
Truck151212,290.0
Truck151191,347.0
Truck151209,305.0
Truck151214,290.0
Truck151215,290.0
Truck151141,476.0
Truck151160,426.0
Truck151205,323.0
Truck151201,338.0
Truck151203,333.0
Truck151223,290.0
Truck151192,367.0
Truck151211,327.0
Truck151202,349.0
Truck151226,290.0
Truck151227,290.0
Truck151221,309.0
Truck151228,290.0
Truck151229,290.0
Truck151224,301.0
Truck151168,442.0
Truck151230,290.0
Truck151218,323.0
Truck151233,290.0
Truck151207,361.0
Truck151231,303.0
Truck151189,409.0
Truck151217,340.0
Truck151237,290.0
Truck151222,327.0
Truck151216,343.0
Truck151239,290.0
Truck151235,302.0
Truck151225,329.0
Truck151244,290.0
Truck151245,290.0
Truck151238,316.0
Truck151242,306.0
Truck151236,331.0
Truck151249,305.0
Truck151254,290.0
Truck151234,345.0
Truck151256,290.0
Truck151219,386.0
Truck151258,290.0
Truck151259,290.0
Truck151252,306.0
Truck151243,340.0
Truck151262,290.0
Truck151263,290.0
Truck151232,366.0
Truck151253,320.0
Truck151265,290.0
Truck151267,290.0
Truck151251,332.0
Truck151248,338.0
Truck151270,290.0
Truck151271,290.0
Truck151247,354.0
Truck151272,290.0
Truck151260,321.0
Truck151246,358.0
Truck151266,308.0
Truck151269,303.0
Truck151275,290.0
Truck151261,326.0
Truck151276,290.0
Truck151277,290.0
Truck151220,434.0
Truck151278,290.0
Truck151279,290.0
Truck151257,347.0
Truck151241,388.0
Truck151281,290.0
Truck151274,311.0
Truck151268,328.0
Truck151240,399.0
Truck151250,376.0
Truck151287,290.0
Truck151282,304.0
Truck151289,290.0
Truck151264,353.0
Truck151292,290.0
Truck151293,290.0
Truck151213,493.0
Truck151295,290.0
Truck151273,347.0
Truck151280,328.0
Truck151291,303.0
Truck151297,290.0
Truck151290,310.0
Truck151298,290.0
Truck151299,290.0
Truck151300,290.0
Truck151288,323.0
Truck151302,290.0
Truck151285,340.0
Truck151304,290.0
Truck151294,318.0
Truck151310,290.0
Truck151283,361.0
Truck151284,356.0
Truck151313,290.0
Truck151314,290.0
Truck151315,290.0
Truck151312,300.0
Truck151316,290.0
Truck151317,290.0
Truck151255,448.0
Truck151318,290.0
Truck151309,317.0
Truck151306,324.0
Truck151305,331.0
Truck151319,300.0
Truck151303,341.0
Truck151325,290.0
Truck151321,306.0
Truck151296,367.0
Truck151307,344.0
Truck151328,290.0
Truck151322,309.0
Truck151331,290.0
Truck151326,305.0
Truck151334,290.0
Truck151311,352.0
Truck151329,314.0
Truck151324,326.0
Truck151286,426.0
Truck151339,302.0
Truck151308,379.0
Truck151345,290.0
Truck151323,347.0
Truck151346,290.0
Truck151336,316.0
Truck151348,290.0
Truck151349,290.0
Truck151351,290.0
Truck151344,306.0
Truck151347,301.0
Truck151343,312.0
Truck151352,290.0
Truck151338,337.0
Truck151350,307.0
Truck151337,343.0
Truck151359,290.0
Truck151330,361.0
Truck151353,306.0
Truck151332,363.0
Truck151335,364.0
Truck151364,290.0
Truck151358,306.0
Truck151369,290.0
Truck151356,321.0
Truck151341,363.0
Truck151342,359.0
Truck151371,290.0
Truck151367,303.0
Truck151372,290.0
Truck151373,290.0
Truck151333,392.0
Truck151374,290.0
Truck151375,290.0
Truck151320,426.0
Truck151354,345.0
Truck151376,290.0
Truck151366,317.0
Truck151378,290.0
Truck151355,353.0
Truck151380,290.0
Truck151365,334.0
Truck151382,290.0
Truck151327,432.0
Truck151301,498.0
Truck151379,304.0
Truck151384,290.0
Truck151377,319.0
Truck151360,360.0
Truck151368,340.0
Truck151389,290.0
Truck151381,316.0
Truck151370,342.0
Truck151362,364.0
Truck151392,290.0
Truck151393,290.0
Truck151363,368.0
Truck151385,315.0
Truck151386,313.0
Truck151391,307.0
Truck151340,435.0
Truck151398,290.0
Truck151399,290.0
Truck151400,290.0
Truck151401,290.0
Truck151388,322.0
Truck151397,306.0
Truck151406,290.0
Truck151408,290.0
Truck151403,307.0
Truck151361,419.0
Truck151396,329.0
Truck151404,321.0
Truck151402,329.0
Truck151418,290.0
Truck151419,290.0
Truck151407,321.0
Truck151413,311.0
Truck151416,305.0
Truck151422,290.0
Truck151395,363.0
Truck151412,320.0
Truck151425,290.0
Truck151423,300.0
Truck151426,290.0
Truck151427,290.0
Truck151390,382.0
Truck151405,348.0
Truck151417,318.0
Truck151357,469.0
Truck151428,290.0
Truck151421,311.0
Truck151410,338.0
Truck151415,329.0
Truck151383,410.0
Truck151420,318.0
Truck151414,337.0
Truck151429,303.0
Truck151437,290.0
Truck151394,396.0
Truck151433,302.0
Truck151432,307.0
Truck151387,427.0
Truck151443,290.0
Truck151409,376.0
Truck151444,290.0
Truck151445,290.0
Truck151447,290.0
Truck151448,290.0
Truck151449,290.0
Truck151431,340.0
Truck151438,321.0
Truck151439,329.0
Truck151454,290.0
Truck151456,290.0
Truck151441,332.0
Truck151424,373.0
Truck151451,309.0
Truck151435,355.0
Truck151452,310.0
Truck151460,290.0
Truck151461,290.0
Truck151434,357.0
Truck151463,290.0
Truck151455,317.0
Truck151440,355.0
Truck151467,290.0
Truck151446,342.0
Truck151469,290.0
Truck151442,359.0
Truck151458,319.0
Truck151453,335.0
Truck151470,290.0
Truck151471,290.0
Truck151411,444.0
Truck151457,331.0
Truck151459,342.0
Truck151462,336.0
Truck151483,290.0
Truck151476,306.0
Truck151465,338.0
Truck151481,300.0
Truck151484,290.0
Truck151485,290.0
Truck151479,309.0
